source_dataset	dataset_role	source_row_index	id	word	subset	context	w_word	wo_word	followup_metadata_only	with_without_diff	generated_from	generated_from_text	sampling_strategy	prompt_mode	top_p	temperature	base_seed	condition_seed	samples_requested	unique_samples_obtained	max_sample_draws	sample_draw	unique_rank	response	normalized_response	raw_generation	log_prob_given_P	log_prob_given_P_prime	log_prob_given_P_per_token	log_prob_given_P_prime_per_token	token_count_given_P	token_count_given_P_prime	own_log_prob	other_log_prob	own_log_prob_per_token	other_log_prob_per_token	own_context_log_prob_advantage	own_context_log_prob_advantage_per_token	own_context_win	include_context	candidate_weight_unnormalized	candidate_weight
only	discourse_particle	17	1577	only	h	Excuse me, can you tell me where central Park Street is?__eou__Turn right at the third light and then go straight for two blocks.__eou__Is it far?	No. It's only a ten-minute walk.	No. It's a ten-minute walk.	I see. Thanks a lot.		P	No. It's only a ten-minute walk.	nucleus	chat	0.9	1.0	20260416	857908915	50	50	500	9	9	Thank you for the directions! I think I'll take a stroll.	thank you for the directions! i think i'll take a stroll.	Thank you for the directions! I think I'll take a stroll.	-8.868874907493591	-9.48828911781311	-0.4667828898680837	-0.4993836377796374	19	19	-8.868874907493591	-9.48828911781311	-0.4667828898680837	-0.4993836377796374	0.619414210319519	0.0326007479115536	True	True	0.005920018231157554	0.001362148193961951
only	discourse_particle	17	1577	only	h	Excuse me, can you tell me where central Park Street is?__eou__Turn right at the third light and then go straight for two blocks.__eou__Is it far?	No. It's only a ten-minute walk.	No. It's a ten-minute walk.	I see. Thanks a lot.		P	No. It's only a ten-minute walk.	nucleus	chat	0.9	1.0	20260416	857908915	50	50	500	10	10	Thank you! I'll keep walking for two blocks after turning right at the third light.	thank you! i'll keep walking for two blocks after turning right at the third light.	Thank you! I'll keep walking for two blocks after turning right at the third light.	-11.708325386047363	-12.137499809265137	-0.5090576254803202	-0.5277173830115277	23	23	-11.708325386047363	-12.137499809265137	-0.5090576254803202	-0.5277173830115277	0.4291744232177734	0.0186597575312075	True	True	0.00034607112894199975	7.962816073600918e-05
only	discourse_particle	17	1577	only	h	Excuse me, can you tell me where central Park Street is?__eou__Turn right at the third light and then go straight for two blocks.__eou__Is it far?	No. It's only a ten-minute walk.	No. It's a ten-minute walk.	I see. Thanks a lot.		P	No. It's only a ten-minute walk.	nucleus	chat	0.9	1.0	20260416	857908915	50	50	500	11	11	Thanks for the directions! I'll head out that way. Do I need to cross a street or anything?	thanks for the directions! i'll head out that way. do i need to cross a street or anything?	Thanks for the directions! I'll head out that way. Do I need to cross a street or anything?	-16.197719931602478	-16.268432140350342	-0.599915553022314	-0.6025345237166794	27	27	-16.197719931602478	-16.268432140350342	-0.599915553022314	-0.6025345237166794	0.0707122087478637	0.0026189706943653	True	True	3.88549264741581e-06	8.940203535986423e-07
only	discourse_particle	17	1577	only	h	Excuse me, can you tell me where central Park Street is?__eou__Turn right at the third light and then go straight for two blocks.__eou__Is it far?	No. It's only a ten-minute walk.	No. It's a ten-minute walk.	I see. Thanks a lot.		P	No. It's only a ten-minute walk.	nucleus	chat	0.9	1.0	20260416	857908915	50	50	500	12	12	That's convenient. I'll just head out and take a short stroll. Thanks for the directions!	that's convenient. i'll just head out and take a short stroll. thanks for the directions!	That's convenient. I'll just head out and take a short stroll. Thanks for the directions!	-14.22510576248169	-13.983903169631958	-0.5690042304992676	-0.5593561267852784	25	25	-14.22510576248169	-13.983903169631958	-0.5690042304992676	-0.5593561267852784	-0.2412025928497314	-0.0096481037139892	False	True	2.7934541019471804e-05	6.427511388151479e-06
only	discourse_particle	17	1577	only	h	Excuse me, can you tell me where central Park Street is?__eou__Turn right at the third light and then go straight for two blocks.__eou__Is it far?	No. It's only a ten-minute walk.	No. It's a ten-minute walk.	I see. Thanks a lot.		P	No. It's only a ten-minute walk.	nucleus	chat	0.9	1.0	20260416	857908915	50	50	500	13	13	That's great! I can definitely make it there in that amount of time. Thanks for the directions!	that's great! i can definitely make it there in that amount of time. thanks for the directions!	That's great! I can definitely make it there in that amount of time. Thanks for the directions!	-13.622507810592651	-13.031789183616638	-0.5239426080997174	-0.5012226609083322	26	26	-13.622507810592651	-13.031789183616638	-0.5239426080997174	-0.5012226609083322	-0.5907186269760132	-0.0227199471913851	False	True	5.103246017915533e-05	1.1742155302937206e-05
only	discourse_particle	17	1577	only	h	Excuse me, can you tell me where central Park Street is?__eou__Turn right at the third light and then go straight for two blocks.__eou__Is it far?	No. It's only a ten-minute walk.	No. It's a ten-minute walk.	I see. Thanks a lot.		P	No. It's only a ten-minute walk.	nucleus	chat	0.9	1.0	20260416	857908915	50	50	500	14	14	Thanks for the directions! I think I can make it in 10 minutes. I'll turn right at the third light and then go straight for two blocks. Thanks for the help!	thanks for the directions! i think i can make it in 10 minutes. i'll turn right at the third light and then go straight for two blocks. thanks for the help!	Thanks for the directions! I think I can make it in 10 minutes. I'll turn right at the third light and then go straight for two blocks. Thanks for the help!	-13.24982464313507	-13.496925115585327	-0.3154720153127398	-0.3213553598948887	42	42	-13.24982464313507	-13.496925115585327	-0.3154720153127398	-0.3213553598948887	0.2471004724502563	0.0058833445821489	True	True	7.407996158814694e-05	1.704519850208879e-05
only	discourse_particle	17	1577	only	h	Excuse me, can you tell me where central Park Street is?__eou__Turn right at the third light and then go straight for two blocks.__eou__Is it far?	No. It's only a ten-minute walk.	No. It's a ten-minute walk.	I see. Thanks a lot.		P	No. It's only a ten-minute walk.	nucleus	chat	0.9	1.0	20260416	857908915	50	50	500	15	15	I'm here!	i'm here!	I'm here!	-9.26636040210724	-10.09644103050232	-1.0295956002341375	-1.1218267811669245	9	9	-9.26636040210724	-10.09644103050232	-1.0295956002341375	-1.1218267811669245	0.8300806283950806	0.0922311809327869	True	True	0.003978297778101857	0.0009153740616816803
only	discourse_particle	17	1577	only	h	Excuse me, can you tell me where central Park Street is?__eou__Turn right at the third light and then go straight for two blocks.__eou__Is it far?	No. It's only a ten-minute walk.	No. It's a ten-minute walk.	I see. Thanks a lot.		P	No. It's only a ten-minute walk.	nucleus	chat	0.9	1.0	20260416	857908915	50	50	500	16	16	That's great! I'll be there in no time. Thank you for the directions!	that's great! i'll be there in no time. thank you for the directions!	That's great! I'll be there in no time. Thank you for the directions!	-6.828305602073669	-6.80536961555481	-0.2968828522640725	-0.2958856354589048	23	23	-6.828305602073669	-6.80536961555481	-0.2968828522640725	-0.2958856354589048	-0.0229359865188598	-0.0009972168051677	False	True	0.0455544736939483	0.010481715029611613
only	discourse_particle	17	1577	only	h	Excuse me, can you tell me where central Park Street is?__eou__Turn right at the third light and then go straight for two blocks.__eou__Is it far?	No. It's only a ten-minute walk.	No. It's a ten-minute walk.	I see. Thanks a lot.		P	No. It's only a ten-minute walk.	nucleus	chat	0.9	1.0	20260416	857908915	50	50	500	17	17	That's great! I'll head that way then. Thanks for the directions!	that's great! i'll head that way then. thanks for the directions!	That's great! I'll head that way then. Thanks for the directions!	-7.923779249191284	-8.867217659950256	-0.3773228213900611	-0.4222484599976313	21	21	-7.923779249191284	-8.867217659950256	-0.3773228213900611	-0.4222484599976313	0.9434384107589722	0.0449256386075701	True	True	0.015232559157667141	0.003504888352679579
only	discourse_particle	17	1577	only	h	Excuse me, can you tell me where central Park Street is?__eou__Turn right at the third light and then go straight for two blocks.__eou__Is it far?	No. It's only a ten-minute walk.	No. It's a ten-minute walk.	I see. Thanks a lot.		P	No. It's only a ten-minute walk.	nucleus	chat	0.9	1.0	20260416	857908915	50	50	500	18	18	Thank you for the directions! I think I'll be able to find it easily. Is there anything notable or popular around that area of Central Park Street that I should check out?	thank you for the directions! i think i'll be able to find it easily. is there anything notable or popular around that area of central park street that i should check out?	Thank you for the directions! I think I'll be able to find it easily. Is there anything notable or popular around that area of Central Park Street that I should check out?	-21.792045950889587	-21.92656719684601	-0.5315133158753558	-0.5347943218742929	41	41	-21.792045950889587	-21.92656719684601	-0.5315133158753558	-0.5347943218742929	0.1345212459564209	0.0032810059989371	True	True	1.4449777883365008e-08	3.324776728454159e-09
only	discourse_particle	17	1577	only	h	Excuse me, can you tell me where central Park Street is?__eou__Turn right at the third light and then go straight for two blocks.__eou__Is it far?	No. It's only a ten-minute walk.	No. It's a ten-minute walk.	I see. Thanks a lot.		P	No. It's only a ten-minute walk.	nucleus	chat	0.9	1.0	20260416	857908915	50	50	500	19	19	I'll head that way. Thanks for the directions!	i'll head that way. thanks for the directions!	I'll head that way. Thanks for the directions!	-4.597869515419006	-4.515535593032837	-0.2873668447136879	-0.2822209745645523	16	16	-4.597869515419006	-4.515535593032837	-0.2873668447136879	-0.2822209745645523	-0.0823339223861694	-0.0051458701491355	False	True	0.42383529329540437	0.09752106442192206
only	discourse_particle	17	1577	only	h	Excuse me, can you tell me where central Park Street is?__eou__Turn right at the third light and then go straight for two blocks.__eou__Is it far?	No. It's only a ten-minute walk.	No. It's a ten-minute walk.	I see. Thanks a lot.		P	No. It's only a ten-minute walk.	nucleus	chat	0.9	1.0	20260416	857908915	50	50	500	20	20	That's great! I'll be there in no time. Thanks for the directions!	that's great! i'll be there in no time. thanks for the directions!	That's great! I'll be there in no time. Thanks for the directions!	-5.497721433639526	-5.488333463668823	-0.2498964288017966	-0.2494697028940374	22	22	-5.497721433639526	-5.488333463668823	-0.2498964288017966	-0.2494697028940374	-0.0093879699707031	-0.0004267259077592	False	True	0.17234409011121038	0.039654977724468625
only	discourse_particle	17	1577	only	h	Excuse me, can you tell me where central Park Street is?__eou__Turn right at the third light and then go straight for two blocks.__eou__Is it far?	No. It's only a ten-minute walk.	No. It's a ten-minute walk.	I see. Thanks a lot.		P	No. It's only a ten-minute walk.	nucleus	chat	0.9	1.0	20260416	857908915	50	50	500	21	21	Thanks for the directions! I think I can make it there in no time.	thanks for the directions! i think i can make it there in no time.	Thanks for the directions! I think I can make it there in no time.	-5.749038219451904	-6.466779112815857	-0.2737637247358049	-0.3079418625150408	21	21	-5.749038219451904	-6.466779112815857	-0.2737637247358049	-0.3079418625150408	0.7177408933639526	0.0341781377792358	True	True	0.13404508740394558	0.03084268773967175
only	discourse_particle	17	1577	only	h	Excuse me, can you tell me where central Park Street is?__eou__Turn right at the third light and then go straight for two blocks.__eou__Is it far?	No. It's only a ten-minute walk.	No. It's a ten-minute walk.	I see. Thanks a lot.		P	No. It's only a ten-minute walk.	nucleus	chat	0.9	1.0	20260416	857908915	50	50	500	22	22	Thanks for the directions! I'll head out in that direction.	thanks for the directions! i'll head out in that direction.	Thanks for the directions! I'll head out in that direction.	-7.240208864212036	-7.207796692848206	-0.4022338257895576	-0.400433149602678	18	18	-7.240208864212036	-7.207796692848206	-0.4022338257895576	-0.400433149602678	-0.0324121713638305	-0.0018006761868795	False	True	0.030174752710145906	0.006942965933964172
only	discourse_particle	17	1577	only	h	Excuse me, can you tell me where central Park Street is?__eou__Turn right at the third light and then go straight for two blocks.__eou__Is it far?	No. It's only a ten-minute walk.	No. It's a ten-minute walk.	I see. Thanks a lot.		P	No. It's only a ten-minute walk.	nucleus	chat	0.9	1.0	20260416	857908915	50	50	500	23	23	Thank you for the directions! I'll head out and turn right at the third light, and then walk straight for two blocks. I should be able to get to Central Park Street in about 10 minutes.	thank you for the directions! i'll head out and turn right at the third light, and then walk straight for two blocks. i should be able to get to central park street in about 10 minutes.	Thank you for the directions! I'll head out and turn right at the third light, and then walk straight for two blocks. I should be able to get to Central Park Street in about 10 minutes.	-12.38489317893982	-11.861485362052916	-0.2635083655093578	-0.2523720289798493	47	47	-12.38489317893982	-11.861485362052916	-0.2635083655093578	-0.2523720289798493	-0.5234078168869019	-0.0111363365295085	False	True	0.00017592830181986554	4.047967577692163e-05
