id	word	context	w_word	wo_word	followup	log_prob_with_particle	log_prob_without_particle	prob_with_particle	prob_without_particle	log_prob_diff	prob_ratio	include_context
8478	not	[NO CONTEXT]	Sure, why not?	Sure, why?	That is the pump you are in front of.	-41.53958511352539	-40.09000587463379	9.111448077513535e-19	3.882680630596885e-18	-1.4495792388916016	0.23466900691527728	False
8483	not	[NO CONTEXT]	Yes. An automatic message says your phone is not in service.	Yes. An automatic message says your phone is in service.	Really? I had no idea. Let me check.Yes, it's dead. There's no dial tone.	-58.30295944213867	-58.54925346374512	4.7791034956727073e-26	3.7357886744052664e-26	0.2462940216064453	1.2792756529338574	False
8496	not	[NO CONTEXT]	it might not be possible to fix the problems that we've created for ourselves, but there are lots of things we can do to prevent more damages from happening.	it might be possible to fix the problems that we've created for ourselves, but there are lots of things we can do to prevent more damages from happening.	Like what?	-12.870269775390625	-12.447208404541016	2.5734329418021607e-06	3.9286747427393575e-06	-0.4230613708496094	0.6550384316131439	False
8501	not	[NO CONTEXT]	Really? I’m not sure that I would like all the attention. There have been numerous cases of paparazzi interfering with star’s private live in recent years.	Really? I’m sure that I would like all the attention. There have been numerous cases of paparazzi interfering with star’s private live in recent years.	I love being photographed! If I were famous, I’d do interviews for all the top magazines, like cosmo and elle.	-68.60630798339844	-72.84006881713867	1.6019871164101846e-30	2.3225231483914173e-32	4.233760833740234	68.97615283273811	False
8508	not	[NO CONTEXT]	Not really. I like going to an art exhibition once or twice a year. I hardly know anything about art or sculpture. You are a true art lover, aren’t you?	really. I like going to an art exhibition once or twice a year. I hardly know anything about art or sculpture. You are a true art lover, aren’t you?	I love going to art galleries, particularly when one is holding an exhibition of abstract art.	-37.444515228271484	-38.750553131103516	5.4708355307841825e-17	1.4820013677700954e-17	1.3060379028320312	3.691518543613706	False
8511	not	[NO CONTEXT]	Not really. I wasn thinking of maybe going to a movie. Do you want to go with me?	really. I wasn thinking of maybe going to a movie. Do you want to go with me?	Sure. What movies were you thinking about going to?	-25.44791030883789	-25.724472045898438	8.873868258762492e-12	6.7298245267811035e-12	0.2765617370605469	1.318588355974103	False
8518	not	[NO CONTEXT]	Not much, just heading over to the shooting range. You wanna come?	much, just heading over to the shooting range. You wanna come?	Seriously? You mean to fire a real weapon? I don’t know man.	-43.163204193115234	-47.50113487243652	1.7966297949871952e-19	2.3470332421331458e-21	4.337930679321289	76.54897096192359	False
8520	not	[NO CONTEXT]	Thank you, Bob! This past week has been the beginning of Armageddon for many, a series of unprecedented meteorological events occurred around the world. In Switzerland, a major avalanche was reported in the Alps. Fortunately, no one was injured. Due to to the extreme cold this winter, a blizzard has struck the US Midwest, causing classes in schools and universities to be temporarily canceled. Moving to to Latin American, Ecuador has suffered a six month drought that has not only affected farming, but has also forced the closure of the hydroelectric power plant that provides electricity for the entire country. In Chile, a major earthquake that registered seven point five on the Richter scale struck the southern region. Losses are reported to be in the billions. Authorities have not yet released an official statement.	Thank you, Bob! This past week has been the beginning of Armageddon for many, a series of unprecedented meteorological events occurred around the world. In Switzerland, a major avalanche was reported in the Alps. Fortunately, no one was injured. Due to to the extreme cold this winter, a blizzard has struck the US Midwest, causing classes in schools and universities to be temporarily canceled. Moving to to Latin American, Ecuador has suffered a six month drought that has only affected farming, but has also forced the closure of the hydroelectric power plant that provides electricity for the entire country. In Chile, a major earthquake that registered seven point five on the Richter scale struck the southern region. Losses are reported to be in the billions. Authorities have yet released an official statement.	Not a great week for the world! Any good news?	-38.19283485412598	-37.9147834777832	2.588585860449464e-17	3.418367517724101e-17	-0.27805137634277344	0.7572579153726884	False
8526	not	[NO CONTEXT]	I am not cheating. When you pass go, you collect $ 200, Everyone knows that!	I am cheating. When you pass go, you collect $ 200, Everyone knows that!	Well you can’t just take the money. You have to ask the bank for money. And I’m the banker.	-51.20361328125	-52.08052062988281	5.788330208126898e-23	2.408337099126338e-23	0.8769073486328125	2.403455151783654	False
8535	not	[NO CONTEXT]	Not too much. I've been pretty busy.	too much. I've been pretty busy.	Me too. Seems like all I do is eat and sleep.	-29.00212860107422	-30.150379180908203	2.538256956462314e-13	8.051127317029636e-14	1.1482505798339844	3.1526727332872095	False
8540	not	[NO CONTEXT]	Yeah! I just started my training today and I’m not really sure where to begin.	Yeah! I just started my training today and I’m really sure where to begin.	It’s ok, I know how it is. This machine here will work out your upper body, mainly your triceps and biceps. Are you looking to develop strength or muscle tone and definition?	-100.3305492401123	-100.33792686462402	2.6729823969333954e-44	2.6533347022568216e-44	0.00737762451171875	1.007404906233602	False
8554	not	[NO CONTEXT]	Well ... I told them not to come. I made a reservation just for the two of us. I thought we could have an quiet evening all to ourselves.	Well ... I told them to come. I made a reservation just for the two of us. I thought we could have an quiet evening all to ourselves.	Oh ... why?	-13.506559371948242	-13.693635940551758	1.3619958844354428e-06	1.1296124591677614e-06	0.18707656860351562	1.2057196017817378	False
8558	not	[NO CONTEXT]	I don't know. I never went to a church before. I was not raised as a Christian, so I don't know what to do.	I don't know. I never went to a church before. I was raised as a Christian, so I don't know what to do.	Don't worry. You don't have to do anything.All you have to do is listen. You will enjoy it.	-43.445587158203125	-43.827890396118164	1.3546316992098183e-19	9.242491237505071e-20	0.38230323791503906	1.4656564603630495	False
8561	not	[NO CONTEXT]	He's still not sure whether he wants to put me in charge, or whether he wants to hire an American.But even if he hires an American, I'll probably be transferred to our American office.	He's still sure whether he wants to put me in charge, or whether he wants to hire an American.But even if he hires an American, I'll probably be transferred to our American office.	Where will it be?	-15.398868560791016	-15.134771347045898	2.052845932505223e-07	2.673328443014775e-07	-0.2640972137451172	0.7678988857015193	False
8565	not	[NO CONTEXT]	Well, think about it. We are a society that is always on the go, not because we have to, but because we want to.	Well, think about it. We are a society that is always on the go, because we have to, but because we want to.	Why?	-10.18848991394043	-10.78764533996582	3.760062392558921e-05	2.0653095637922746e-05	0.5991554260253906	1.8205805359535452	False
8566	not	[NO CONTEXT]	I can’t go through with this! I just can’t! I’m not ready for marriage! What was I thinking? I’m only thirty five years old! I’Ve got my entire life ahead of me, adventures waiting! I can’t settle down yet!	I can’t go through with this! I just can’t! I’m ready for marriage! What was I thinking? I’m only thirty five years old! I’Ve got my entire life ahead of me, adventures waiting! I can’t settle down yet!	What are you talking about? It wasn’t more than a month ago that you were rambling on about how you are tired of living the life of a bachelor and how you envy your friends that have a family!	-81.60178756713867	-81.69315719604492	3.6374241521840904e-36	3.319805350163252e-36	0.09136962890625	1.0956739231730013	False
8574	not	[NO CONTEXT]	It is a very difficult climb because there are not many places to put your hands and feet.	It is a very difficult climb because there are many places to put your hands and feet.	What did you do last week?	-19.30243492126465	-18.935272216796875	4.140559467075333e-09	5.977447397031137e-09	-0.36716270446777344	0.6926969309896153	False
8580	not	[NO CONTEXT]	I know! Well ... he said I’m not pregnant. I’m sorry if I got you all worked up over nothing. I want you to know that I didn’t do it on purpose ...	I know! Well ... he said I’m pregnant. I’m sorry if I got you all worked up over nothing. I want you to know that I didn’t do it on purpose ...	Don’t apologize! From the moment I met you, not a day has gone by when I haven’t thought of you.And now that I’m with you again, I’m ... I’m just scared, Veronica. The closer I get to you, the worse it gets. The thought of not being with you, I mean, I just can’t handle it! We were made for each other, Veronica. You are my everything, my soul mate. What can I do?	-184.34853553771973	-184.82360076904297	8.67857196345462e-81	5.396722168718366e-81	0.4750652313232422	1.6081190938009027	False
8582	not	[NO CONTEXT]	Horowitz, I beg to differ. Even in your most recent study, the investigative approach was flawed! You know as well as I do that the collection of data was not systematic, and there is a large margin of error. To draw a definitive conclusion based on that data would be misleading	Horowitz, I beg to differ. Even in your most recent study, the investigative approach was flawed! You know as well as I do that the collection of data was systematic, and there is a large margin of error. To draw a definitive conclusion based on that data would be misleading	That is preposterous!	-11.674640655517578	-12.034575462341309	8.50683452729859e-06	5.93540399472583e-06	0.35993480682373047	1.433235974309031	False
