id	word	context	w_word	wo_word	followup	log_prob_with_particle	log_prob_without_particle	prob_with_particle	prob_without_particle	log_prob_diff	prob_ratio	include_context
7270	not	Who is that guy?__eou__It's Clive of course. Where did you come from? Every girl knows Clive!__eou__Really? He is my type.__eou__He is everybody's type.__eou__What position does he play?__eou__Shooting guard. The same as Michael Jordan!__eou__Oh, I love Michael Jordan. He fills people's lives with great excitement.__eou__Used to. But now he is too old to play in a fierce game like this. But Kobe is the upcoming superstar now.__eou__Kobe is a good player but I heard he is a womanizer.	That is not true. They are just jealous of him!	That is true. They are just jealous of him!	Jordan is a legend, anyway. An idol that no one can replace. I think Clive can make a good professional basketball player. He is not just about muscles he also plays smart.	-131.79386138916016	-131.14753341674805	5.789662527581762e-58	1.1049685620290631e-57	-0.6463279724121094	0.5239662671443027	True
7274	not	Come on, you are left behind!__eou__Wow, I can't catch my breath. You are running too fast, honey.__eou__You just need more exercise.	Yes, but you need to slow down. This is jogging, not racing!	Yes, but you need to slow down. This is jogging, racing!	I don't care. I want to burn up my fat.	-37.02703857421875	-37.495574951171875	8.305417449811832e-17	5.19850783565824e-17	0.468536376953125	1.5976541177532324	True
7275	not	Honey, wait! I've sprained my ankle.__eou__Oh, my god, are you OK?	Of course not!	Of course!	Come on, sit down, and let me have a look.	-30.349777221679688	-30.540252685546875	6.595674663882779e-14	5.451760676276319e-14	0.1904754638671875	1.2098246888540567	True
7276	not	Good afternoon, sir. You are really a regular customer here. May I ask you why you come here so often?__eou__I'm a newspaper columnist. I write comments for a living. I enjoy working in a coffeehouse.__eou__I see. But isn't it a bit too noisy?__eou__I don't mind. By contrast, I quite like the circumstances, as I can see a variety of people here, who can always give me tremendous inspiration. And the most important thing is coffee as it is my life.__eou__I can see that. Then what is your favorite coffee?	Irish coffee is my favorite. But I can drink any other. I'm not particular on it.	Irish coffee is my favorite. But I can drink any other. I'm particular on it.	All right. Would you make coffee yourself when you are at home?	-46.42112731933594	-46.81806945800781	6.911312995425585e-21	4.6469797612638e-21	0.396942138671875	1.4872698721515354	True
7277	not	Hey, what sort of drinks do you want? Gatorade or water?__eou__Gatorade. It’s rich in Vitamin and it gives us energy and vitality.__eou__Yes, that’s the exact thing we need. One for each.__eou__What should we do, now with Jack out of the game?__eou__We should choose from the backups.__eou__That’s right. Spraining the ankle and breaking the leg are the common things during the match.	That’s why we should learn to protect ourselves. Otherwise, the game is not worth the candle.	That’s why we should learn to protect ourselves. Otherwise, the game is worth the candle.	That’s for sure. During the back court, we should change the position we played.	-58.45751953125	-58.50390625	4.094697674403779e-26	3.909096088444324e-26	0.04638671875	1.0474794125701108	True
7278	not	Hurry up! Mom, I can't wait any more.__eou__Look out, honey. Let's come to the shoal waters. Follow me!__eou__OK, Mom. Can I swim now? I want to learn butterfly stroke.__eou__Honey, listen to me. First, you should learn how to breathe in and breathe out.__eou__Mom, it's so terrible. Water went down into my throat and I almost got drowned.__eou__Do be patient, Honey. Let's do it slowly and correctly.	Oh, Mom, I think I'm not the right person for swimming.	Oh, Mom, I think I'm the right person for swimming.	Come on, sweetie, you've done very well. It is the first step that is tough.	-61.995849609375	-62.20684814453125	1.1899935672829332e-27	9.63627342103714e-28	0.21099853515625	1.2349105461090741	True
7279	not	Look, daddy is on again. Don't you think he is handsome?__eou__To some extent, he is. And what do you think we move to a better place? I can't see him clearly from here.__eou__The seats in the middle of this stadium are great, but they're already occupied by somebody else.__eou__Oh, thank you for pointing that out. By the way, have you been following NBA for this season?__eou__Of course, tomorrow evening there will be a most exciting game.__eou__Who plays who?__eou__Rockets vs Lakers. Yao Ming, my idol, will appear in front of several hundred million of the worldwide audience.__eou__It's amazing. And when did he begin to play in the NBA?__eou__In 2002. And since then he has attracted more attention than ever.__eou__I can't consider you as a little kid any more. I know he is very tall.__eou__Oh, you know something. He is 2.26 meters tall. But he is also nimble and skillful.__eou__I also heard if a player has committed 5 fouls then he must be out of the game.__eou__Yes, what's worse is he can't take any further part in the game.__eou__That's really terrible. Oh, God, we forgot to cheer for Daddy.	Never mind. After all he is not so attractive as Yao Ming, right?	Never mind. After all he is so attractive as Yao Ming, right?	You are always so naughty.	-23.30517578125	-23.25732421875	7.562941801506569e-11	7.93363886913984e-11	-0.0478515625	0.9532752783750715	True
7280	not	Hey, Daniel, how's it going?__eou__Hey, Daddy, today I had really a fantastic history class.__eou__Wow, it's so strange for you to say things like that. What had happened?__eou__We've learnt the story of Zheg He Sailing to West Ocean. He is a real great navigator.__eou__Did your teacher tell you the route he took?__eou__Yeah, he, with his fleet, came across the Indian Ocean, and arrived at the east coast of Africa.__eou__Great, do you still remember when he started his voyage?__eou__Of course, that is from 1405 to 1433, which is in Ming dynasty.__eou__Good, by the way, do you finish reading the book Robinson Crusoe I've bought for you?	Not yet, you know I have a lot of homework to do.	yet, you know I have a lot of homework to do.	You should speed up, because the story of Robinson can give you a better understanding about what you learned today.	-70.811767578125	-70.24755859375	1.7653876618150825e-31	3.103651399231364e-31	-0.564208984375	0.5688099063742437	True
7287	not	Do you like watching the Winter Olympic Games?__eou__Of course. It's the tradition game in winter, and with good reason. Don't you like watching it?__eou__Of course I do. I love it. All the games are exciting and the competitors are respectable.__eou__That's true. For various reasons, it takes more to hold a fierce game for Winter Olympics than it does for Summer Olympics. You know, the low temperature may cause many problems.__eou__Yeah. What's the difference between the Winter Olympics and the Summer Olympics?__eou__When the Olympic Games started in modern times, only summer events were included. When it grew popular, there came the Winter Olympic Games, which includes a variety of winter sports.__eou__I see. Then, what's your favorite winter sport?__eou__Figure skating. In my eye, nothing beats it.__eou__Then you must know Shen Due and Hao Hongbo.	Oh, I didn't expect you to know them. But yes, I love them not only because of many medals they've won, but also because of many medals they've won, but also because of their spirits.	Oh, I didn't expect you to know them. But yes, I love them only because of many medals they've won, but also because of many medals they've won, but also because of their spirits.	You should go to talk with May. She is a big fan of them too.	-53.8447265625	-54.390625	4.126029933033935e-24	2.390296057869049e-24	0.5458984375	1.7261585314717436	True
7288	not	Excuse me, what's the screen near your steering wheel for?__eou__It's a portable TV. It's a popular thing now.__eou__Oh, that's new to me. So what's on everyday?__eou__News about current affairs, documentaries, music, movies, noncommercial ads and so on.__eou__Is there anything interesting?__eou__Yes, there are something good and informative. I think that many people underestimate the value of TV in education.__eou__I agree. Are there any commercials on the TV?__eou__Of course. Because the TV stations need to make money from commercials between the programs.__eou__That makes a lot of sense. Does the TV work well?	Not always. It depends on the transmission of the satellite signals.	always. It depends on the transmission of the satellite signals.	I got it. Do you pay for the programs?	-40.781005859375	-40.375732421875	1.9455132315370898e-18	2.9177105543509365e-18	-0.4052734375	0.666794459318766	True
7291	not	May, is the university a terrible place?	Surely not. Life in the university is fun. Why did you ask?	Surely. Life in the university is fun. Why did you ask?	Because you study day in and day out for the entrance exam. So I figure you would study even harder after you’Ve got in.	-101.38390350341797	-103.27675247192383	9.322451972871393e-45	1.4043530200893076e-45	1.8928489685058594	6.6382539429285	True
7293	not	Dad, I want to learn how to drive this summer vacation.__eou__That's a good idea. You'd better hurry up before they've filled all classes. Many people are learning how to drive now.__eou__I will get registered now at once. Do you know any training schools?	I am not sure. You can search for them on the Internet.	I am sure. You can search for them on the Internet.	OK. look, I've typed driver schools, and there are so many results coming out.	-70.09161376953125	-69.51175689697266	3.627428928931358e-31	6.477800254556068e-31	-0.5798568725585938	0.5599785091212187	True
