id	word	context	w_word	wo_word	followup	log_prob_with_particle	log_prob_without_particle	prob_with_particle	prob_without_particle	log_prob_diff	prob_ratio	include_context
7430	not	What kind of jobs are becoming popular in your country?__eou__As in many countries, there’s been a big growth in anything related to computers. Young people are attracted to that field in particular. There’s also been a big growth in education.__eou__There’s been a growth in that field in my country too. A lot of people want to learn practical and professional skills.	The interesting thing is that many of the teachers are not actually trained teachers. They are usually professionals who are taking a break from their jobs to pass on skills to others.	The interesting thing is that many of the teachers are actually trained teachers. They are usually professionals who are taking a break from their jobs to pass on skills to others.	I noticed that too. What are the people learning?	-39.15625	-39.411376953125	9.877719585087676e-18	7.653436179399568e-18	0.255126953125	1.2906254594080393	True
7431	not	Hey, Ray, what are you doing right now?	Not much. Joann. Do you want to hang out?	much. Joann. Do you want to hang out?	Yes, I do. I’m at home myself right now with nothing much to do.	-46.759132385253906	-47.307342529296875	4.929090891094326e-21	2.848932673405062e-21	0.5482101440429688	1.7301535192837834	True
7441	not	What’s the life expectancy in your country?	I’m not sure, but probably about 75 years. How about in your country?	I’m sure, but probably about 75 years. How about in your country?	About 70, I think. This newspaper article talks about the problems of an aging population. It’s a problem that will soon affect most of the world.	-80.80032348632812	-82.45216369628906	8.107097085570276e-36	1.5541047424322073e-36	1.6518402099609375	5.216570585121885	True
7455	not	Look at these clothes designed by top fashion designer like Versacci, Calvin Klein, and Vivienne Westwood. What do you think of them?	Well, they look lovely, but they’re not very practical. I mean, would you wear that dress to the office or walking down the street?	Well, they look lovely, but they’re very practical. I mean, would you wear that dress to the office or walking down the street?	I know what you mean. People would stare at you in amazement if you wore something like that in an everyday situation. I suppose only extravagant rich people wear them at cocktail parties.	-103.64206123352051	-104.97010707855225	9.745961988571711e-46	2.5826272614068932e-46	1.3280458450317383	3.7736618575235563	True
7457	not	Do you think I still fashionable in this dress?__eou__I think so. Blue is still very fashionable at the moment.	This style came out last year, though. I like the dress, but I’m not sure whether last year’s fashions will be same this year.	This style came out last year, though. I like the dress, but I’m sure whether last year’s fashions will be same this year.	I think this kind of dress will stay in fashion for a few more years. People don’t change fashions every year. It would be too expensive.	-71.0024061203003	-72.14231181144714	1.458971539527349e-31	4.666508578615214e-32	1.1399056911468506	3.126473497152123	True
7458	not	What’s the first thing you do when you go to the bathroom in the morning?	I look at myself in the mirror. Sometimes, it’s not a pleasant sight, especially if I have been out late the late before.	I look at myself in the mirror. Sometimes, it’s a pleasant sight, especially if I have been out late the late before.	Do you usually shower or take a bath?	-23.653488159179688	-24.225173950195312	5.3385168115960904e-11	3.013981833274897e-11	0.571685791015625	1.7712504941661933	True
7462	not	Judy, what is everybody talking about?__eou__Haven’t you heard? Richard was fired by our manager.__eou__You’re kidding. It can’t be true.	Believe it or not. Everybody is talking about it in the company.	Believe it or. Everybody is talking about it in the company.	Really? I’m surprised.	-21.125732421875	-21.765625	6.686686821646218e-10	3.5262180756152875e-10	0.639892578125	1.8962771667147849	True
7475	not	Guess who I saw yesterday?__eou__Who?__eou__My cousin Monk. Have you seen her lately?	Not for a couple of years. What happened to her?	for a couple of years. What happened to her?	Nothing exactly. She's grown into a very attractive young lady.	-44.81982421875	-44.5313720703125	3.427659412195979e-20	4.5737333159835474e-20	-0.2884521484375	0.7494226653350221	True
7476	not	Oh dear, my weight has gone up again.	I am not surprised, you eat too much.	I am surprised, you eat too much.	And I suppose sitting at the desk all day in the office doesn't help.	-49.7679443359375	-50.23895263671875	2.432519885412375e-22	1.5187982682268697e-22	0.47100830078125	1.601608282219228	True
7478	not	Hi Jane, you look great.__eou__You too. Have you lost some weight?__eou__Yes, I took off 4 kilos. I am glad you notice it.	Not some crazy diet fat I hope.	some crazy diet fat I hope.	No no, I just changed my eating habits. I eat a balance meal. and I eat less than before.	-62.734375	-59.3634033203125	5.686003358178015e-28	1.655013386858701e-26	-3.3709716796875	0.034356237860832875	True
7489	not	Would you mind taking your feet off the table, Mike?	Not at all. But I've found satisfaction in it!	at all. But I've found satisfaction in it!	Do you put your feet on your own table?	-30.311767578125	-30.022216796875	6.851199344877414e-14	9.15201894835883e-14	-0.28955078125	0.748599777113223	True
7493	not	Do you know much about computers?	Not a great deal.	a great deal.	I've just been reading an article about them. They'll be used for all sorts of things now.	-54.035369873046875	-53.05415344238281	3.409863832944217e-24	9.096491497683376e-24	-0.9812164306640625	0.3748548364842219	True
7497	not	Would you like to come to our party?	I'd like to. But I'm not myself today.	I'd like to. But I'm myself today.	what happened? You look so pale.	-34.474609375	-36.2373046875	1.066270472289227e-15	1.8295257868517876e-16	1.7626953125	5.828124861383039	True
7505	not	How can I lose weight, doctor? I seem to get fatter even when I just look at food?__eou__Well, Jim. It is a combination of how much you eat, the type of food you eat, and when you eat your meals.__eou__I never eat breakfast though.	That's a big mistake, you should always have a good breakfast. You will not run your car without fuel, and yet you won't expect your body to work without food.	That's a big mistake, you should always have a good breakfast. You will run your car without fuel, and yet you won't expect your body to work without food.	I never thought about it that way.	-24.120803833007812	-24.70984649658203	3.345553631089734e-11	1.8563079210706996e-11	0.5890426635742188	1.8022622179837777	True
7511	not	Say, Jim, how about going for a few beers after dinner?	You know that is tempting but is really not good for our fitness.	You know that is tempting but is really good for our fitness.	What do you mean? It will help us to relax.	-35.9697265625	-38.46875	2.390816466540533e-16	1.964419105289071e-17	2.4990234375	12.170602801120264	True
7520	not	How do you know? I thought Taiwanese people didn't have garage sales.	You're right. We're not really into used stuff.	You're right. We're really into used stuff.	Well, I've grown to like second-hand things. I wouldn't have gotten through university without them!	-61.36973571777344	-62.851600646972656	2.225678455738565e-27	5.057043160479545e-28	1.4818649291992188	4.401145857587481	True
7521	not	What do you think of this one?__eou__Eh, so so.__eou__And this one? Too flashy?	Nah, not too flashy.	Nah, too flashy.	Hug! And this sweater from my aunt? Isn’t it hideous?	-77.111328125	-76.4913330078125	3.2432147244272208e-34	6.028873359036649e-34	-0.6199951171875	0.5379470642829115	True
7530	not	Harry, do you like the opera?	No, not really.	No, really.	Why is that? It is called real art.	-38.3896484375	-40.3828125	2.1261187690737934e-17	2.8971258921762584e-18	1.9931640625	7.338717225977015	True
7533	not	Is it true that rice is the staple food in most of Southeast Asia?	I'm not an expert, but that's the impression I have.	I'm an expert, but that's the impression I have.	Is rice your staple food, too?	-25.3902587890625	-24.4970703125	9.400494806369439e-12	2.296452889280267e-11	-0.8931884765625	0.4093484717344084	True
7542	not	Congratulations, Vivian. You won the grand prize, again.__eou__Isn't it just great! I just knew I'd win!__eou__You did? How? Did you wear red underwear again this year?	Not only that!	only that!	Tell me! Tell me! What's your secret?!	-34.77020263671875	-34.376983642578125	7.934012131839823e-16	1.1756165722795431e-15	-0.393218994140625	0.6748809364311376	True
7552	not	You mean it shuts off to save energy?__eou__Yep. And it breathes, see!	It's not breathing!	It's breathing!	Yes, it is. Look at the little light! It blinks off and on.	-48.640188217163086	-49.77288246154785	7.513367960581282e-22	2.42053740651097e-22	1.1326942443847656	3.1040082009768484	True
7554	not	Are you ready to go shopping?	Not yet. I'm not finished with my research yet.	yet. I'm finished with my research yet.	What research?	-22.271484375	-23.953125	2.1262642251119602e-10	3.9563070338066556e-11	1.681640625	5.374366061438169	True
7558	not	... I knew it. I always knew you were a lesbian!	She's my roommate, not my date. The D-man, as in dork.	She's my roommate, my date. The D-man, as in dork.	Haha. Still got that great sense of humor, I see. Here's my card. I sell used cars. A car from us is a car you can trust!	-114.70837783813477	-114.86083221435547	1.523296614327846e-50	1.3078995263229728e-50	0.15245437622070312	1.1646893233537903	True
7566	not	Are you going to watch the Indy Five Hundred on TV this weekend?	I'm not really into racecar driving.	I'm really into racecar driving.	You were when we were in high school. That, and baseball.	-52.54786682128906	-52.340423583984375	1.5092160103817643e-23	1.8571323577642336e-23	-0.2074432373046875	0.8126593692000935	True
7579	not	I've never met anyone like Clyde before.__eou__He's such a buppie-a black yuppie. Black people come in all shapes and sizes. Just check out the party.__eou__Wow! There are so many different people here. I expected mostly athletes and rappers.	You'll find some of those here, too. But not if you don't shake it up! There's an African saying, “ If you can talk, you can sing! If you can walk, you can dance! ”	You'll find some of those here, too. But if you don't shake it up! There's an African saying, “ If you can talk, you can sing! If you can walk, you can dance! ”	Then I'll just shut up and sit down!	-36.39080810546875	-36.02008056640625	1.5691803020858385e-16	2.273410033054692e-16	-0.3707275390625	0.6902319771930416	True
