id	word	context	w_word	wo_word	followup	log_prob_with_particle	log_prob_without_particle	prob_with_particle	prob_without_particle	log_prob_diff	prob_ratio	include_context
8481	just	Hey, Ted. What are you up to this Friday?__eou__Well, I have the day off from work.__eou__That’s great! Do you have any plans?	Well, I’Ve been working so hard lately, so I’ll probably just take it easy.	Well, I’Ve been working so hard lately, so I’ll probably take it easy.	Sounds nice.	-18.4384765625	-18.859130859375	9.823615918989168e-09	6.450353771327576e-09	0.420654296875	1.5229576961586286	True
8503	just	I think that show biz stars have a really easy life. They have lots of money, so they can buy almost anything they want. They’re famous, so everyone loves them.__eou__I think they must have horrible lives. All the paparazzi take photos of them wherever they go and whatever they do. They must get sick of it.	I bet they love it really. Sure, they complain about it, but that just gets them more publicity, doesn’t it?	I bet they love it really. Sure, they complain about it, but that gets them more publicity, doesn’t it?	I think that few of the show biz stars want any publicity for themselves. They only want it for their films.	-61.6031494140625	-61.37017822265625	1.7623499137808688e-27	2.224693800027877e-27	-0.23297119140625	0.7921763946835224	True
8505	just	I would like to watch the Oscars on tv tonight. How about you?__eou__Yes, I ‘ d love to. it’s interesting to see who is considered the best in their field and which film are thought to be particularly good.	I like watching it for the fashion. I like to see what the ladies are wearing. Of course, the men nearly always just wear the traditional tuxedo.	I like watching it for the fashion. I like to see what the ladies are wearing. Of course, the men nearly always wear the traditional tuxedo.	Sometimes the men wear flamboyant colours. Which films do you think will win awards this year?	-54.5736083984375	-54.69275665283203	1.990595486498314e-24	1.7670042155148512e-24	0.11914825439453125	1.1265369199576667	True
8513	just	Hi, come on in. Can I take your coat?__eou__Sure, thanks. I brought you a bottle of wine as well.	You're the first guest to arrive. I'll just put your coat away and then I'll get you something to drink.	You're the first guest to arrive. I'll put your coat away and then I'll get you something to drink.	Should I take my shoes off?	-22.80059814453125	-22.92767333984375	1.2526393251175083e-10	1.1031586777699627e-10	0.1270751953125	1.135502399029051	True
8518	just	Hey Nick, what are you up to?	Not much, just heading over to the shooting range. You wanna come?	Not much, heading over to the shooting range. You wanna come?	Seriously? You mean to fire a real weapon? I don’t know man.	-53.25146484375	-53.593505859375	7.467627822283761e-24	5.304398449316119e-24	0.342041015625	1.407818038866696	True
8526	just	Hey. Why did you take that money? You are such a cheater! I should send you to jail!__eou__I am not cheating. When you pass go, you collect $ 200, Everyone knows that!	Well you can’t just take the money. You have to ask the bank for money. And I’m the banker.	Well you can’t take the money. You have to ask the bank for money. And I’m the banker.	Banker?	-21.509521484375	-21.611572265625	4.5554733567518257e-10	4.1135181680887143e-10	0.10205078125	1.1074397074727056	True
8533	just	Listen, Karen, I need your help. I don't know anyone here yet.__eou__I'm glad to help you. What's wrong?	My mother-in-law just went into the hospital in L.A.Hank and I will be flying there tonight.	My mother-in-law went into the hospital in L.A.Hank and I will be flying there tonight.	I'm sorry to hear it. What's wrong with her?	-23.83991241455078	-24.430633544921875	4.430549461839792e-11	2.454204013730359e-11	0.5907211303710938	1.8052897954092306	True
8538	just	And so, that concludes my outline for our marketing strategy next year. Thank you very much for your time.__eou__Hey, that was quite the presentation! Honestly, I was completely blown away by your strategy outline. I've gotta say, Alex, you really wowed me today.	Aw, come on, it was nothing. I'm just doing my job.	Aw, come on, it was nothing. I'm doing my job.	No, I think you deserve some recognition here; I mean, if I look back on your previous presentations, this is a huge improvement.	-70.10919189453125	-69.49127197265625	3.5642226809561833e-31	6.611865977443278e-31	-0.617919921875	0.5390645686279354	True
8540	just	Hey there, you look a little lost. Are you new here?__eou__Yeah how’d you know?__eou__You can always spot the newbies. I can give you a few pointers if you want. Were you trying to use this machine here?	Yeah! I just started my training today and I’m not really sure where to begin.	Yeah! I started my training today and I’m not really sure where to begin.	It’s ok, I know how it is. This machine here will work out your upper body, mainly your triceps and biceps. Are you looking to develop strength or muscle tone and definition?	-96.10501098632812	-96.49859619140625	1.8286224419486645e-42	1.2336505669378268e-42	0.393585205078125	1.4822855766099794	True
8544	just	You’ll never guess what! My friends Julie and Alex are getting married!__eou__Wow that’s great news! They’re a great couple!	I know! Anyways I just talked to Alex’s best man and he is organizing the bachelor party It’s gonna be so much fun! All the groomsmen are thinking up all the wacky and crazy things we are going to do that night.	I know! Anyways I talked to Alex’s best man and he is organizing the bachelor party It’s gonna be so much fun! All the groomsmen are thinking up all the wacky and crazy things we are going to do that night.	You aren’t going to a strip club, are you? I don’t want you getting a lap dance from some stripper with the excuse that it’s your friends party.	-100.64842224121094	-100.69808578491211	1.945116457359527e-44	1.8508746420022279e-44	0.049663543701171875	1.050917449090637	True
8548	just	Hey man! How’s it hanging?	Hey man! Everything is just groovy baby!	Hey man! Everything is groovy baby!	Did you go to the roller rink on Saturday? I heard it was far out, man!	-60.73366928100586	-60.76464080810547	4.2043858474513415e-27	4.076165437490829e-27	0.030971527099609375	1.031456134920628	True
8554	just	Hey, you’re early! Where’s everyone?	Well ... I told them not to come. I made a reservation just for the two of us. I thought we could have an quiet evening all to ourselves.	Well ... I told them not to come. I made a reservation for the two of us. I thought we could have an quiet evening all to ourselves.	Oh ... why?	-20.556640625	-20.716796875	1.181311440915276e-09	1.0064899308720852e-09	0.16015625	1.1736942463912328	True
8556	just	I think I'm going to go home.	Why? We just got here.	Why? We got here.	I know, but it's 12	-23.9400634765625	-23.20635986328125	4.008321384703028e-11	8.348452227067472e-11	-0.73370361328125	0.4801274865905311	True
8559	just	Karen, do you have a minute? I'd like to ask you about something.__eou__Sure. What is it?	I think you can give me some advice.You have worked here longer, and I just want to know what you think.	I think you can give me some advice.You have worked here longer, and I want to know what you think.	I'm glad to help you. But what is it you want to ask about?	-38.7352294921875	-38.8477783203125	1.504885911042776e-17	1.3446963972020076e-17	0.112548828125	1.119126900446885	True
8566	just	Man, I’m freaking out! You gotta help me!__eou__Whoa, whoa, take it easy, relax. Geez, you’re sweating like a pig! What’s going on?	I can’t go through with this! I just can’t! I’m not ready for marriage! What was I thinking? I’m only thirty five years old! I’Ve got my entire life ahead of me, adventures waiting! I can’t settle down yet!	I can’t go through with this! I can’t! I’m not ready for marriage! What was I thinking? I’m only thirty five years old! I’Ve got my entire life ahead of me, adventures waiting! I can’t settle down yet!	What are you talking about? It wasn’t more than a month ago that you were rambling on about how you are tired of living the life of a bachelor and how you envy your friends that have a family!	-91.6991081237793	-91.63289260864258	1.4982467572307224e-40	1.6008121770627601e-40	-0.06621551513671875	0.9359291356589822	True
8567	just	Tom! How are you? We missed you at the party last night. Are you OK?__eou__I don’t know. I didn’t really feel like going out. I guess I’m feeling a little homesick.__eou__Come on.We’Ve been through this already! Look, I know the adjustment was hard when you first got here, but we agreed that you were gonna try and deal with it.	I was. It’s just that the holidays are coming up and I won’t be able to home because I can’t afford the airfare. I’m just longing for some of the comforts of home, like my mom’s cooking and being around my family.	I was. It’s that the holidays are coming up and I won’t be able to home because I can’t afford the airfare. I’m longing for some of the comforts of home, like my mom’s cooking and being around my family.	Yeah, it can get pretty lonely over the holidays. When I first got here, I’d get depressed and nostalgic for anything that reminded me of home. I almost let it get to me, but then I started going out, keeping myself busy and before I knew it, I was used to to it.	-139.28208541870117	-138.94855117797852	3.2401034358367016e-61	4.5228371937574724e-61	-0.33353424072265625	0.7163873685988011	True
8570	just	Wow, American football is more exciting than I thought.	You’re in America now, my British friend. We just call it football.	You’re in America now, my British friend. We call it football.	Oh, right. So, I can’t quite follow what’s going on ... who’s winning?	-57.772151947021484	-58.288230895996094	8.125932337177583e-26	4.850013661982798e-26	0.5160789489746094	1.6754452468605032	True
8571	just	Wow! I can’t believe I’m standing here!__eou__What are you so excited about?__eou__I’m standing in front of an exquisite work of art!	What’s the big deal? It’s just a picture of some woman.	What’s the big deal? It’s a picture of some woman.	I’Ve seen it so many times in books, but I never imagined I’d get to see it in person.	-59.673545837402344	-60.214332580566406	1.2136915469884182e-26	7.067204017087392e-27	0.5407867431640625	1.7173574500663944	True
