id	word	context	w_word	wo_word	followup	log_prob_with_particle	log_prob_without_particle	prob_with_particle	prob_without_particle	log_prob_diff	prob_ratio	include_context
7210	not	[NO CONTEXT]	No, not at all. Go ahead.	No, at all. Go ahead.	Are you married?	-19.50048828125	-18.6123046875	3.396608914075499e-09	8.256172888288873e-09	-0.88818359375	0.4114023482833655	False
7211	not	[NO CONTEXT]	She's speaking French, not Greek.	She's speaking French, Greek.	I know that. I mean I couldn't understand her at all.	-37.711181640625	-38.43616485595703	4.190269033200196e-17	2.0294843072460566e-17	0.7249832153320312	2.0646964444313705	False
7214	not	[NO CONTEXT]	Yes, I can, but not very well.	Yes, I can, but very well.	Where did you learn it?	-23.76953125	-25.8583984375	4.753612108424779e-11	5.886270930676469e-12	2.0888671875	8.075761656928147	False
7218	not	[NO CONTEXT]	Not really.But I like it in spring and fall. I don't like it in winter.	really.But I like it in spring and fall. I don't like it in winter.	Why?	-10.7578125	-10.40234375	2.127851882503518e-05	3.036124039640091e-05	-0.35546875	0.7008448451782485	False
7225	not	[NO CONTEXT]	Not bad.	bad.	Say I've got two tickets for the concert this evening.Would you like to come with me?	-62.657623291015625	-65.28021240234375	6.139598276986202e-28	4.458245462097155e-29	2.622589111328125	13.771332981065024	False
7242	not	[NO CONTEXT]	It's not so wise that you do not explore the children's market.	It's so wise that you do explore the children's market.	It's the marketing's fault, I suppose.What do you want to do?	-63.6068115234375	-63.5853271484375	2.3763627927501177e-28	2.4279698497652246e-28	-0.021484375	0.9787447702367075	False
7248	not	[NO CONTEXT]	Oh, no, the guy was a musician who just sang. He played the guitar and sang so many cool pop songs. Many people were drawn to his music and there was no hat on the floor. He sang for appreciation, but not for money.	Oh, no, the guy was a musician who just sang. He played the guitar and sang so many cool pop songs. Many people were drawn to his music and there was no hat on the floor. He sang for appreciation, but for money.	It is just pop song, you could have sung there too if you want it.	-70.46917724609375	-70.51092529296875	2.486710211500871e-31	2.3850321154488977e-31	0.041748046875	1.0426317513266843	False
7251	not	[NO CONTEXT]	Goofed off? Maybe, but I'm not a clock-watcher. I finished doing what I should do and then knock off an hour earlier.	Goofed off? Maybe, but I'm a clock-watcher. I finished doing what I should do and then knock off an hour earlier.	You'll be sorry if you the boss finds it out. He may probably give you the bag.	-79.91070556640625	-79.560302734375	1.9734290978878406e-35	2.8015575220906324e-35	-0.35040283203125	0.7044042759526102	False
7260	not	[NO CONTEXT]	I'm not surprised. She's a plain Jane.	I'm surprised. She's a plain Jane.	And he's so handsome.	-26.4697265625	-25.8720703125	3.1940654892838955e-12	5.806342203102649e-12	-0.59765625	0.5500994219006123	False
7265	not	[NO CONTEXT]	Try to keep cool. It's not an easy take.	Try to keep cool. It's an easy take.	I know. I always hope for the best and prepare for the worst.	-36.384796142578125	-36.259765625	1.578642570734569e-16	1.7888909787605076e-16	-0.125030517578125	0.8824699713273662	False
7266	not	[NO CONTEXT]	Why not?	Why?	I've been snowed under with since my bosses away on business.	-61.873046875	-61.93017578125	1.3454797431849957e-27	1.2707683653222285e-27	0.05712890625	1.058792286542184	False
7274	not	[NO CONTEXT]	Yes, but you need to slow down. This is jogging, not racing!	Yes, but you need to slow down. This is jogging, racing!	I don't care. I want to burn up my fat.	-34.87890625	-35.219970703125	7.116779017645741e-16	5.060122966984739e-16	0.341064453125	1.4064438876445995	False
7275	not	[NO CONTEXT]	Of course not!	Of course!	Come on, sit down, and let me have a look.	-35.5537109375	-34.9566650390625	3.62426152533578e-16	6.58435544991225e-16	-0.5970458984375	0.5504352784271513	False
7291	not	[NO CONTEXT]	Surely not. Life in the university is fun. Why did you ask?	Surely. Life in the university is fun. Why did you ask?	Because you study day in and day out for the entrance exam. So I figure you would study even harder after you’Ve got in.	-102.4899959564209	-104.66461181640625	3.084326219981735e-45	3.505392374581669e-46	2.1746158599853516	8.798804500023527	False
7293	not	[NO CONTEXT]	I am not sure. You can search for them on the Internet.	I am sure. You can search for them on the Internet.	OK. look, I've typed driver schools, and there are so many results coming out.	-77.45573425292969	-76.48638916015625	2.298275154727844e-34	6.058752989774867e-34	-0.9693450927734375	0.3793313836372861	False
7301	not	[NO CONTEXT]	Are you stupid? They are called UFOs, so not everybody can see them.	Are you stupid? They are called UFOs, so everybody can see them.	You mean that you can them.	-33.81640625	-33.716796875	2.0593082901026405e-15	2.2749987885805027e-15	-0.099609375	0.9051909391949859	False
7302	not	[NO CONTEXT]	Yeah, they can enjoy themselves in the day time and it is not so hot.	Yeah, they can enjoy themselves in the day time and it is so hot.	Honey, how about taking them to the beach this weekend?	-40.61474609375	-41.4306640625	2.297417302734889e-18	1.015994170449041e-18	0.81591796875	2.2612504771749773	False
7306	not	[NO CONTEXT]	Poor Ann. She did not love her husband at all.	Poor Ann. She did love her husband at all.	Yeah. She married him at her mother's bidding.	-39.37353515625	-39.755615234375	7.948605604663557e-18	5.424449607917135e-18	0.382080078125	1.4653294212674308	False
7310	not	[NO CONTEXT]	I am not certain about that.	I am certain about that.	They may have some difficulty in doing it.	-36.8212890625	-37.5185546875	1.020275231197481e-16	5.080409626100826e-17	0.697265625	2.0082538737738242	False
7311	not	[NO CONTEXT]	Willing to help, maybe, but not as helpful as you think.	Willing to help, maybe, but as helpful as you think.	Really?	-13.0458984375	-14.0263671875	2.1589286871011097e-06	8.098901728880894e-07	0.98046875	2.665705498564471	False
7317	not	[NO CONTEXT]	Yes, he does. He of ten has had one to many. But I advised him not to drink too much, he just boasted that he had hollow legs and nobody had ever drunk him under the table.	Yes, he does. He of ten has had one to many. But I advised him to drink too much, he just boasted that he had hollow legs and nobody had ever drunk him under the table.	That's a problem. He has sort of Dutch courage and that will egg him on in doing anything.	-91.81430053710938	-91.173583984375	1.3352294939417034e-40	2.5340523364787516e-40	-0.640716552734375	0.5269147265510313	False
7325	not	[NO CONTEXT]	Ha! It's not like you've ever been one to beat around the bush.	Ha! It's like you've ever been one to beat around the bush.	Fair enough. Give it to me straight. Did she bully you into this?	-59.677978515625	-60.5986328125	1.2083235489924524e-26	4.812249750372361e-27	0.920654296875	2.510932748033194	False
7341	not	[NO CONTEXT]	Why not go to see the doctor?	Why go to see the doctor?	I’Ve done that. The doctor advised me to cut out smoking and drinking.	-61.04827880859375	-63.9464111328125	3.06951234052004e-27	1.6921018781107783e-28	2.89813232421875	18.140233636210677	False
7343	not	[NO CONTEXT]	Oh, cheer up. A boyfriend is not everything.	Oh, cheer up. A boyfriend is everything.	But I cannot forget him.	-25.2041015625	-27.283203125	1.1323945488421012e-11	1.415974506079842e-12	2.0791015625	7.997280628852292	False
7346	not	[NO CONTEXT]	So the reform can not be carried out well.	So the reform can be carried out well.	The government is making efforts to change situation.	-39.51806640625	-40.20166015625	6.878944796927144e-18	3.472488617151366e-18	0.68359375	1.980984116967457	False
7348	not	[NO CONTEXT]	Of course not.	Of course.	How silly John is.	-32.01171875	-32.953125	1.2516623551438542e-14	4.882470759488317e-15	0.94140625	2.563583924617356	False
7350	not	[NO CONTEXT]	You are not really chubby. You are actually thin enough.	You are really chubby. You are actually thin enough.	I don't think so. I know I've put on weight this winter.	-38.245208740234375	-39.91632080078125	2.4565006584350316e-17	4.619150774302626e-18	1.671112060546875	5.31807853534701	False
7366	not	[NO CONTEXT]	Not really. Cars are not permitted in several parts of city centre, especially in the main shopping areas. The public transport system is pretty good.	really. Cars are permitted in several parts of city centre, especially in the main shopping areas. The public transport system is pretty good.	What about restaurants and entertainment?	-26.2607421875	-26.482421875	3.936448529757225e-12	3.153772139262107e-12	0.2216796875	1.2481715088897456	False
7384	not	[NO CONTEXT]	Not rally. 200 years ago, it was just a small insignificant village.	rally. 200 years ago, it was just a small insignificant village.	How did it grow into such a large place?	-27.4853515625	-26.5010986328125	1.1568138597109812e-12	3.095416543779491e-12	-0.9842529296875	0.3737183165334241	False
7386	not	[NO CONTEXT]	Not too well! I’m just to the doctor. I haven’t been feeling too well over the last few days.	too well! I’m just to the doctor. I haven’t been feeling too well over the last few days.	What have you got? A cough? A cold?	-28.58837890625	-29.249267578125	3.839059069818892e-13	1.982460263704951e-13	0.660888671875	1.9365124941491678	False
7391	not	[NO CONTEXT]	Really? I’m not sure that I would like all the attention. There have been numerous cases of paparazzi interfering with star’s private live in recent years.	Really? I’m sure that I would like all the attention. There have been numerous cases of paparazzi interfering with star’s private live in recent years.	I love being photographed! If I were famous, I’d do interviews for all the top magazines, like cosmo and elle.	-96.41845703125	-95.953857421875	1.3365836914477334e-42	2.1270083966826268e-42	-0.464599609375	0.6283866549527151	False
7396	not	[NO CONTEXT]	would you like to live in the country? I’m not sure I’d like it.	would you like to live in the country? I’m sure I’d like it.	I can see a lot of advantage and disadvantage. The problem is that, for me, each advantage has its own disadvantage.	-66.7618408203125	-69.123291015625	1.0132134121914892e-29	9.552920002581965e-31	2.3614501953125	10.606321542707756	False
7397	not	[NO CONTEXT]	Not at all. I’m an agnostic. Do you?	at all. I’m an agnostic. Do you?	I’m not sure. Why don’t you believe there is a god?	-35.47359848022461	-33.99272155761719	3.926557185362957e-16	1.7264285234224024e-15	-1.4808769226074219	0.2274381552489128	False
7398	not	[NO CONTEXT]	Why not! It’s a classic. In fact, it’s one of my favorite novels.	Why! It’s a classic. In fact, it’s one of my favorite novels.	But it’s so old.	-20.0458984375	-18.46240234375	1.968688134685791e-09	9.591367672762899e-09	-1.58349609375	0.20525624726871605	False
7399	not	[NO CONTEXT]	I only allow my child to watch up to an hour a day. I don’t think that tv is bad for kids. I think that kids should be active and not become couch potatoes.	I only allow my child to watch up to an hour a day. I don’t think that tv is bad for kids. I think that kids should be active and become couch potatoes.	Perhaps I should impose a limit on how much Tv my kids can watch. They don’t do much else in their free time. At least they always do their homework first.	-89.96134185791016	-90.46127319335938	8.51698037423757e-40	5.166164445328275e-40	0.49993133544921875	1.6486080658813356	False
7406	not	[NO CONTEXT]	Not really. I like going to an art exhibition once or twice a year. I hardly know anything about art or sculpture. You are a true art lover, aren’t you?	really. I like going to an art exhibition once or twice a year. I hardly know anything about art or sculpture. You are a true art lover, aren’t you?	I love going to art galleries, particularly when one is holding an exhibition of abstract art.	-45.65509033203125	-46.0224609375	1.4867782459092094e-20	1.0296726357775537e-20	0.36737060546875	1.4439329494140378	False
7407	not	[NO CONTEXT]	Not anymore. They live with my brother now. and yours?	anymore. They live with my brother now. and yours?	My parents live by themselves now. when they get older, they’ll probably go to a retirement home. Do you just have one brother?	-84.4979248046875	-83.90423583984375	2.009173886995994e-37	3.637921859655153e-37	-0.59368896484375	0.5522861580062768	False
7413	not	[NO CONTEXT]	No, not very much. He’s too ambitious and dishonest.	No, very much. He’s too ambitious and dishonest.	I agree. I like his brother, Paul. They are not alike.	-56.1494140625	-55.76171875	4.117364451172704e-25	6.067268931140846e-25	-0.3876953125	0.6786190785181668	False
7426	not	[NO CONTEXT]	Not bad. How about you? Haven't seen you for a long time.	bad. How about you? Haven't seen you for a long time.	Yes. I've been to New York. I got back only yesterday.	-44.49188232421875	-44.458251953125	4.757962525099471e-20	4.9206956203292874e-20	-0.03363037109375	0.9669288434428857	False
