id	word	context	w_word	wo_word	followup	log_prob_with_particle	log_prob_without_particle	prob_with_particle	prob_without_particle	log_prob_diff	prob_ratio	include_context
8893	just	[NO CONTEXT]	No problem. Just give us a few minutes more to pull them up, though. We don’t get that many English singers!	No problem. give us a few minutes more to pull them up, though. We don’t get that many English singers!	Oh, I see.	-8.03791618347168	-8.384254455566406	0.0003229812831025054	0.00022843600429980473	0.34633827209472656	1.4138808113567651	False
8895	just	[NO CONTEXT]	My immediate family is quite small. It's just my older step-brother, my mom, my step-dad and me. How about you?	My immediate family is quite small. It's my older step-brother, my mom, my step-dad and me. How about you?	I have a large family. I have three older sisters, my twin sister, a younger brother, and my parents.	-32.02065086364746	-31.991901397705078	1.2405321468817173e-14	1.2767144017262793e-14	-0.028749465942382812	0.9716598678642311	False
8898	just	[NO CONTEXT]	My husband and I have thought about it, but we've decided not to have any. They're just too expensive. Besides, with all the news about global warming on the news lately, who knows what kind of Worl	My husband and I have thought about it, but we've decided not to have any. They're too expensive. Besides, with all the news about global warming on the news lately, who knows what kind of Worl	Well, I've always wanted to have lots of children. Growing up with only one brother, I always felt a bit lonely. What do you think about families with only one child?	-63.39309310913086	-63.0445671081543	2.94258808373211e-28	4.169580768725832e-28	-0.3485260009765625	0.7057275651794905	False
8904	just	[NO CONTEXT]	Great. I just got back from a week's vacation in Thailand.	Great. I got back from a week's vacation in Thailand.	Really? How was it?	-9.35013198852539	-11.46800422668457	8.695394141445433e-05	1.0459454762056045e-05	2.1178722381591797	8.313429656954847	False
8930	just	[NO CONTEXT]	I’m so sorry! OK, so you just want a simple message on it.	I’m so sorry! OK, so you want a simple message on it.	Yeah. How about “ Happy Birthday Tony, from the gang. ”	-48.5540885925293	-48.9539680480957	8.188931729014606e-22	5.4898668265779765e-22	0.39987945556640625	1.4916448773164592	False
8932	just	[NO CONTEXT]	I'm just trying to complete today's crossword puzzle. Whenever I get the time, I like to do the crossword puzzles in the paper.	I'm trying to complete today's crossword puzzle. Whenever I get the time, I like to do the crossword puzzles in the paper.	You really like brains that make you think, don't you?	-32.392934799194336	-32.53313446044922	8.549233208549884e-15	7.430862492743534e-15	0.1401996612548828	1.150503486896504	False
8934	just	[NO CONTEXT]	I just stayed at home and watched TV.	I stayed at home and watched TV.	Did you watch the Barcelona versus Madrid game?	-25.196496963500977	-26.108661651611328	1.1410387815987047e-11	4.583025934309017e-12	0.9121646881103516	2.489706141649271	False
8939	just	[NO CONTEXT]	as much as I love this city, I think I'm going to have to find a greener city to live in. Living in a polluted city like this just can't be good for my health.	as much as I love this city, I think I'm going to have to find a greener city to live in. Living in a polluted city like this can't be good for my health.	I know what you mean. However, there are so few places left that have not been affected by global warming. If it's not the pollution, then it's the natural disasters, deforestation, or the greenhouse	-79.73623466491699	-79.6230525970459	2.3495964496920772e-35	2.6311622211148063e-35	-0.11318206787109375	0.8929880608792599	False
8956	just	[NO CONTEXT]	Just so-so.You' re doing all right?	so-so.You' re doing all right?	Same old thing.What about a drink?	-31.27276611328125	-33.54436492919922	2.6206573641127495e-14	2.7031329865929106e-15	2.2715988159179688	9.694888772068461	False
8972	just	[NO CONTEXT]	My son, Harvey just got into Harvard! He starts next September.	My son, Harvey got into Harvard! He starts next September.	That’s wonderful! You must be really proud of him!	-17.938251495361328	-18.12671661376953	1.6200050209495073e-08	1.3417357749868595e-08	0.18846511840820312	1.2073949663937171	False
8978	just	[NO CONTEXT]	Well, this is my new baby. He’s just as much trouble. That’s for sure! But, he’s a lot of fun!	Well, this is my new baby. He’s as much trouble. That’s for sure! But, he’s a lot of fun!	I see what you mean. He’s really cute. How old is he?	-27.057363510131836	-27.262454986572266	1.774746517694305e-12	1.4456602380487383e-12	0.2050914764404297	1.2276373597227428	False
8979	just	[NO CONTEXT]	No, we just don’t usually admit it!	No, we don’t usually admit it!	Well, thanks for the compliment anyway!	-25.084049224853516	-25.607975006103516	1.276838113518174e-11	7.561322508092891e-12	0.52392578125	1.6886439007879548	False
8983	just	[NO CONTEXT]	We just decided to stop seeing each other. It was all very amicable. Are you still going out with mike?	We decided to stop seeing each other. It was all very amicable. Are you still going out with mike?	Yes, I am. We’re thinking about getting engaged. We’Ve been dating for over a year now.	-45.73222351074219	-44.83024978637695	1.376409571790773e-20	3.392109751883572e-20	-0.9019737243652344	0.40576799469017183	False
8986	just	[NO CONTEXT]	As you know, china has a single-child policy. Therefore, there’s just my husband, my daughter and I. What about in your family?	As you know, china has a single-child policy. Therefore, there’s my husband, my daughter and I. What about in your family?	I have one daughter and one son. Then there’s my husband and I. What about your parents? Do they live with your family?	-42.2963809967041	-42.3839225769043	4.2747933848126577e-19	3.9164835200191883e-19	0.08754158020019531	1.0914876477743263	False
8993	just	[NO CONTEXT]	I just make eye contact with him and nod my head. Then I tell him when he comes over to the table. Why do you ask?	I make eye contact with him and nod my head. Then I tell him when he comes over to the table. Why do you ask?	I went out with my girlfriend to a nice restaurant last night and I noticed that many people shouted for the bill.	-66.1716537475586	-66.02059173583984	1.8281672262093162e-29	2.1262842249473072e-29	-0.15106201171875	0.8597943796787663	False
8996	just	[NO CONTEXT]	I doubt it, I ‘ ll deal with it right away. Luckily it wasn’t a glass of red wine, I’ll just get a bowl of water and a cloth.	I doubt it, I ‘ ll deal with it right away. Luckily it wasn’t a glass of red wine, I’ll get a bowl of water and a cloth.	I’m going to put all the rubbish into this big plastic bag.	-33.854366302490234	-33.60063934326172	1.9826019385947437e-15	2.555216744715758e-15	-0.2537269592285156	0.7759036264515744	False
9003	just	[NO CONTEXT]	I just got back from London.	I got back from London.	How was your flight?	-11.091676712036133	-11.290157318115234	1.5238632967320622e-05	1.249530832495277e-05	0.19848060607910156	1.2195483753601752	False
9010	just	[NO CONTEXT]	Oh, she’s just fine. She’s so grown up now.	Oh, she’s fine. She’s so grown up now.	How old is she?	-10.026405334472656	-9.905403137207031	4.421681839977821e-05	4.990431244452225e-05	-0.121002197265625	0.8860320127430524	False
9012	just	[NO CONTEXT]	Just fine, Karen. I’m just taking a breather from all this paper work!	fine, Karen. I’m taking a breather from all this paper work!	I know the feeling. I’m calling to let you know about this new Italian place I found. It’s right around the corner.	-56.58750534057617	-57.874759674072266	2.6567989191995547e-25	7.333498915142587e-26	1.2872543334960938	3.622825816083042	False
9014	just	[NO CONTEXT]	Not much. I just wanted to see how you were. How’s married life treating you?	Not much. I wanted to see how you were. How’s married life treating you?	Great, except for my mother-in-law! Sometimes I think I married her instead of my husband! How about you?	-48.42806053161621	-48.7509651184082	9.288819886618814e-22	6.725504407183277e-22	0.3229045867919922	1.3811335662344892	False
9019	just	[NO CONTEXT]	I swear I never drink again. Just give me another chance, please.	I swear I never drink again. give me another chance, please.	How many chances have I given you, I've given up on you.	-31.028057098388672	-30.46356201171875	3.347233566156191e-14	5.886309849470804e-14	-0.5644950866699219	0.5686471918322675	False
9025	just	[NO CONTEXT]	Hi, Linda, I'm just calling to invite you to a dinner party tomorrow evening.	Hi, Linda, I'm calling to invite you to a dinner party tomorrow evening.	Really? What time and where?	-14.929311752319336	-14.840431213378906	3.2830862131043893e-07	3.588249350921735e-07	-0.08888053894042969	0.9149548685241297	False
9033	just	[NO CONTEXT]	Really? I have seen that our wedding, but just mary's.	Really? I have seen that our wedding, but mary's.	Mary looks so beautiful in the wedding gown, and I record the moment that I was bride.	-67.93818283081055	-68.85609817504883	3.124798993410045e-30	1.2478906111363025e-30	0.9179153442382812	2.5040648319043526	False
9072	just	[NO CONTEXT]	Just got back.Good to see you!	got back.Good to see you!	Good to see you too!	-6.899627685546875	-7.535804748535156	0.0010081607119866902	0.0005336316513307501	0.6361770629882812	1.8892445931057082	False
9095	just	[NO CONTEXT]	Fine, just fine.How about you?	Fine, fine.How about you?	Not too bad.	-8.70052719116211	-10.274776458740234	0.000166498011565921	3.449223061890358e-05	1.574249267578125	4.82711638471625	False
9118	just	[NO CONTEXT]	I was told about it already. I'm just waiting for my invitation.	I was told about it already. I'm waiting for my invitation.	Is that right? I already got my invitation from her earlier.	-36.968292236328125	-37.26867866516113	8.807946669045058e-17	6.522566384444103e-17	0.3003864288330078	1.3503805327380705	False
9127	just	[NO CONTEXT]	Fine. Everything is just fine.	Fine. Everything is fine.	Kara, I had a great time the other night and was wondering if you would like to go out again this weekend.	-52.42747116088867	-52.732656478881836	1.702309703369153e-23	1.2545797550604131e-23	0.30518531799316406	1.356876433325819	False
9160	just	[NO CONTEXT]	Linda, I just wanted to say that I had a wonderful evening with you last Friday.	Linda, I wanted to say that I had a wonderful evening with you last Friday.	I really enjoyed our evening together, Todd.	-25.095359802246094	-24.79583168029785	1.2624777025797048e-11	1.7033626770612675e-11	-0.2995281219482422	0.7411678790319622	False
9165	just	[NO CONTEXT]	I just wanted to tell you what a great time I had with you at the movies last week.	I wanted to tell you what a great time I had with you at the movies last week.	Me too, Todd! Thanks for suggesting that great movie.	-36.30069160461426	-35.84317398071289	1.7171567716177295e-16	2.7133594244529035e-16	-0.4575176239013672	0.6328526755956635	False
