source_dataset	dataset_role	source_row_index	id	word	subset	context	w_word	wo_word	followup_metadata_only	with_without_diff	generated_from	generated_from_text	sampling_strategy	prompt_mode	top_p	temperature	base_seed	condition_seed	samples_requested	unique_samples_obtained	max_sample_draws	sample_draw	unique_rank	response	normalized_response	raw_generation	log_prob_given_P	log_prob_given_P_prime	log_prob_given_P_per_token	log_prob_given_P_prime_per_token	token_count_given_P	token_count_given_P_prime	own_log_prob	other_log_prob	own_log_prob_per_token	other_log_prob_per_token	own_context_log_prob_advantage	own_context_log_prob_advantage_per_token	own_context_win	include_context	candidate_weight_unnormalized	candidate_weight
not	meaning_control	16	698	not	h	What is your favorite coffee?	Irish coffee is my favorite. But I'm not particular on it.	Irish coffee is my favorite. But I'm particular on it.	All right. Would you make coffee yourself when you are at home?	0.1060156914	P	Irish coffee is my favorite. But I'm not particular on it.	nucleus	base	0.9	1.0	20260416	1591758585	50	50	200	21	21	35.	35.	35.\nSpeaker 2: I think that's an interesting question. In the world where I'm part of, I'm not particular about it. But for the people who are in those trades, they have an obsession about how it's made. I have friends who are brewers. I have friends who are the experts	-9.333984375	-9.986328125	-4.6669921875	-4.9931640625	2	2	-9.333984375	-9.986328125	-4.6669921875	-4.9931640625	0.65234375	0.326171875	True	True	0.0009937126277485115	0.0005634827091559618
not	meaning_control	16	698	not	h	What is your favorite coffee?	Irish coffee is my favorite. But I'm not particular on it.	Irish coffee is my favorite. But I'm particular on it.	All right. Would you make coffee yourself when you are at home?	0.1060156914	P	Irish coffee is my favorite. But I'm not particular on it.	nucleus	base	0.9	1.0	20260416	1591758585	50	50	200	22	22	20 minutes.	20 minutes.	20 minutes.	-11.521484375	-10.85546875	-3.8404947916666665	-3.6184895833333335	3	3	-11.521484375	-10.85546875	-3.8404947916666665	-3.6184895833333335	-0.666015625	-0.222005208333333	False	True	0.00011149146690418283	6.322100782927814e-05
not	meaning_control	16	698	not	h	What is your favorite coffee?	Irish coffee is my favorite. But I'm not particular on it.	Irish coffee is my favorite. But I'm particular on it.	All right. Would you make coffee yourself when you are at home?	0.1060156914	P	Irish coffee is my favorite. But I'm not particular on it.	nucleus	base	0.9	1.0	20260416	1591758585	50	50	200	23	23	That's great. So, here in our group,  have been people that kind of like Irish coffee.	that's great. so, here in our group, have been people that kind of like irish coffee.	 That's great. So, here in our group,  have been people that kind of like Irish coffee.\nSpeaker 2:  I heard that, yeah.\nSpeaker 1:  So, we don't have anything to do with Irish people, but we kind of like to, uh,	-76.32904052734375	-76.73902893066406	-3.318653935971468	-3.3364795187245244	23	23	-76.32904052734375	-76.73902893066406	-3.318653935971468	-3.3364795187245244	0.4099884033203125	0.0178255827530571	True	True	7.974025257689741e-33	4.521654681254817e-33
not	meaning_control	16	698	not	h	What is your favorite coffee?	Irish coffee is my favorite. But I'm not particular on it.	Irish coffee is my favorite. But I'm particular on it.	All right. Would you make coffee yourself when you are at home?	0.1060156914	P	Irish coffee is my favorite. But I'm not particular on it.	nucleus	base	0.9	1.0	20260416	1591758585	50	50	200	24	24	I love to eat	i love to eat	 I love to eat\nSpeaker 2: You love to eat ice cream.\nSpeaker 1: I love ice cream.\nSpeaker 2: When I'm  on a beach, I like to just lay out and watch the waves. I like beach very much.  I love the ocean.	-13.037109375	-13.568359375	-3.25927734375	-3.39208984375	4	4	-13.037109375	-13.568359375	-3.25927734375	-3.39208984375	0.53125	0.1328125	True	True	2.4491425041093874e-05	1.3887812379434073e-05
not	meaning_control	16	698	not	h	What is your favorite coffee?	Irish coffee is my favorite. But I'm not particular on it.	Irish coffee is my favorite. But I'm particular on it.	All right. Would you make coffee yourself when you are at home?	0.1060156914	P	Irish coffee is my favorite. But I'm not particular on it.	nucleus	base	0.9	1.0	20260416	1591758585	50	50	200	25	25	10.	10.	10.\nA: Irish\nRationale: Irish coffee is the favorite coffee of the speaker, and hence the name entity is correct.\nQ: Speaker 1: For me, we have to take our overall data and apply this mass balance analysis and have a model and say okay we have X on the surface and if	-7.041015625	-7.083984375	-3.5205078125	-3.5419921875	2	2	-7.041015625	-7.083984375	-3.5205078125	-3.5419921875	0.04296875	0.021484375	True	True	0.00984202545674337	0.005580900366047505
not	meaning_control	16	698	not	h	What is your favorite coffee?	Irish coffee is my favorite. But I'm not particular on it.	Irish coffee is my favorite. But I'm particular on it.	All right. Would you make coffee yourself when you are at home?	0.1060156914	P	Irish coffee is my favorite. But I'm not particular on it.	nucleus	base	0.9	1.0	20260416	1591758585	50	50	200	26	26	12:00:05 I think we should have an Irish coffee. I feel that this guy's sense of humor is just gonna get better. Come on. Oh God. What the fuck are you doing? What am I doing?	12:00:05 i think we should have an irish coffee. i feel that this guy's sense of humor is just gonna get better. come on. oh god. what the fuck are you doing? what am i doing?	12:00:05 I think we should have an Irish coffee. I feel that this guy's sense of humor is just gonna get better. Come on. Oh God. What the fuck are you doing? What am I doing?\nSpeaker 3: We're still happy.\nSpeaker 4: Yes, we are	-121.65705108642578	-123.59095764160156	-2.588447895455868	-2.629594843438331	47	47	-121.65705108642578	-123.59095764160156	-2.588447895455868	-2.629594843438331	1.9339065551757808	0.0411469479824635	True	True	1.6442685325535124e-52	9.323791017956487e-53
not	meaning_control	16	698	not	h	What is your favorite coffee?	Irish coffee is my favorite. But I'm not particular on it.	Irish coffee is my favorite. But I'm particular on it.	All right. Would you make coffee yourself when you are at home?	0.1060156914	P	Irish coffee is my favorite. But I'm not particular on it.	nucleus	base	0.9	1.0	20260416	1591758585	50	50	200	27	27	1 = something that people do not like but should. 2 = describes an action that people do like. 3 = an observation that you do not like but it is not a bad thing.	1 = something that people do not like but should. 2 = describes an action that people do like. 3 = an observation that you do not like but it is not a bad thing.	1 = something that people do not like but should. 2 = describes an action that people do like. 3 = an observation that you do not like but it is not a bad thing.\nWhat is your favorite number between 1 and 10? (Say and show.)\n\nName four things you do to keep	-95.05471801757812	-97.17996215820312	-2.376367950439453	-2.429499053955078	40	40	-95.05471801757812	-97.17996215820312	-2.376367950439453	-2.429499053955078	2.125244140625	0.053131103515625	True	True	5.877859530298516e-41	3.333028201196428e-41
not	meaning_control	16	698	not	h	What is your favorite coffee?	Irish coffee is my favorite. But I'm not particular on it.	Irish coffee is my favorite. But I'm particular on it.	All right. Would you make coffee yourself when you are at home?	0.1060156914	P	Irish coffee is my favorite. But I'm not particular on it.	nucleus	base	0.9	1.0	20260416	1591758585	50	50	200	28	28	4	4	4\nSpeaker 3: 3\nSpeaker 2: What is your favorite ice cream?\nSpeaker 1: Baskin robbins is my favorite\nSpeaker 2: Number 3\nSpeaker 3: Chocolate chip cookie dough\n\nOutput: N	-4.90625	-4.640625	-4.90625	-4.640625	1	1	-4.90625	-4.640625	-4.90625	-4.640625	-0.265625	-0.265625	False	True	0.083214961217113	0.04718687322628457
not	meaning_control	16	698	not	h	What is your favorite coffee?	Irish coffee is my favorite. But I'm not particular on it.	Irish coffee is my favorite. But I'm particular on it.	All right. Would you make coffee yourself when you are at home?	0.1060156914	P	Irish coffee is my favorite. But I'm not particular on it.	nucleus	base	0.9	1.0	20260416	1591758585	50	50	200	29	29	30,000 dollars.	30,000 dollars.	30,000 dollars.	-15.9345703125	-14.921875	-3.1869140625	-2.984375	5	5	-15.9345703125	-14.921875	-3.1869140625	-2.984375	-1.0126953125	-0.2025390625000001	False	True	1.351023050264508e-06	7.660948520097304e-07
not	meaning_control	16	698	not	h	What is your favorite coffee?	Irish coffee is my favorite. But I'm not particular on it.	Irish coffee is my favorite. But I'm particular on it.	All right. Would you make coffee yourself when you are at home?	0.1060156914	P	Irish coffee is my favorite. But I'm not particular on it.	nucleus	base	0.9	1.0	20260416	1591758585	50	50	200	31	30	0002	0002	0002\n\n3 Kinds of Rubik's Cubes	-12.28125	-12.958984375	-6.140625	-6.4794921875	2	2	-12.28125	-12.958984375	-6.140625	-6.4794921875	0.677734375	0.3388671875	True	True	5.215303790511768e-05	2.9573273267215252e-05
not	meaning_control	16	698	not	h	What is your favorite coffee?	Irish coffee is my favorite. But I'm not particular on it.	Irish coffee is my favorite. But I'm particular on it.	All right. Would you make coffee yourself when you are at home?	0.1060156914	P	Irish coffee is my favorite. But I'm not particular on it.	nucleus	base	0.9	1.0	20260416	1591758585	50	50	200	32	31	01:03 Do you have a favorite chocolate?	01:03 do you have a favorite chocolate?	01:03 Do you have a favorite chocolate?\nSpeaker 2: Yes, I like Snickers and Milky Ways. I think most people prefer chocolates like that, uh, probably not such of a fancy chocolates. So what about you?\nSpeaker 1: Well, let's see. I have a couple of favorite	-27.24481201171875	-28.421600341796875	-2.724481201171875	-2.842160034179688	10	10	-27.24481201171875	-28.421600341796875	-2.724481201171875	-2.842160034179688	1.176788330078125	0.1176788330078122	True	True	1.6545778259303977e-11	9.382249654782436e-12
not	meaning_control	16	698	not	h	What is your favorite coffee?	Irish coffee is my favorite. But I'm not particular on it.	Irish coffee is my favorite. But I'm particular on it.	All right. Would you make coffee yourself when you are at home?	0.1060156914	P	Irish coffee is my favorite. But I'm not particular on it.	nucleus	base	0.9	1.0	20260416	1591758585	50	50	200	33	32	Irish coffee it is.	irish coffee it is.	 Irish coffee it is.\nSpeaker 2: It's okay. But we got three coffees. What is yours?\nSpeaker 1: Oh, black coffee. I don't know why, but I prefer black coffee.\nSpeaker 2: Okay. Maybe in winter it will be a good idea to drink Irish coffee	-11.74664306640625	-12.9993896484375	-2.34932861328125	-2.5998779296875	5	5	-11.74664306640625	-12.9993896484375	-2.34932861328125	-2.5998779296875	1.25274658203125	0.25054931640625	True	True	8.90136177592141e-05	5.0474989535333825e-05
not	meaning_control	16	698	not	h	What is your favorite coffee?	Irish coffee is my favorite. But I'm not particular on it.	Irish coffee is my favorite. But I'm particular on it.	All right. Would you make coffee yourself when you are at home?	0.1060156914	P	Irish coffee is my favorite. But I'm not particular on it.	nucleus	base	0.9	1.0	20260416	1591758585	50	50	200	34	33	19:57 Well I'm glad that's said, because I brought a very special Irish coffee back for you guys, all right? You're going to love it. You're going to love it. You got to love it. So why don't you just come over here for a second? Why don't you	19:57 well i'm glad that's said, because i brought a very special irish coffee back for you guys, all right? you're going to love it. you're going to love it. you got to love it. so why don't you just come over here for a second? why don't you	19:57 Well I'm glad that's said, because I brought a very special Irish coffee back for you guys, all right? You're going to love it. You're going to love it. You got to love it. So why don't you just come over here for a second? Why don't you	-128.07145977020264	-128.72615718841553	-2.001116558909416	-2.0113462060689926	64	64	-128.07145977020264	-128.72615718841553	-2.001116558909416	-2.0113462060689926	0.6546974182128906	0.0102296471595764	True	True	2.692963390638476e-55	1.5270393719891684e-55
not	meaning_control	16	698	not	h	What is your favorite coffee?	Irish coffee is my favorite. But I'm not particular on it.	Irish coffee is my favorite. But I'm particular on it.	All right. Would you make coffee yourself when you are at home?	0.1060156914	P	Irish coffee is my favorite. But I'm not particular on it.	nucleus	base	0.9	1.0	20260416	1591758585	50	50	200	35	34	00:01:25 I've not had much of it. I don't know the best of it. But when I was in Paris, I went to an Irish bar. And I had something which I think was the best Irish coffee I've ever had. And it was phenomenal. And it was beautiful. It	00:01:25 i've not had much of it. i don't know the best of it. but when i was in paris, i went to an irish bar. and i had something which i think was the best irish coffee i've ever had. and it was phenomenal. and it was beautiful. it	00:01:25 I've not had much of it. I don't know the best of it. But when I was in Paris, I went to an Irish bar. And I had something which I think was the best Irish coffee I've ever had. And it was phenomenal. And it was beautiful. It	-122.7616958618164	-121.6653003692627	-1.918151497840881	-1.9010203182697296	64	64	-122.7616958618164	-121.6653003692627	-1.918151497840881	-1.9010203182697296	-1.096395492553711	-0.0171311795711517	False	True	5.447931208651653e-53	3.089238227455891e-53
not	meaning_control	16	698	not	h	What is your favorite coffee?	Irish coffee is my favorite. But I'm not particular on it.	Irish coffee is my favorite. But I'm particular on it.	All right. Would you make coffee yourself when you are at home?	0.1060156914	P	Irish coffee is my favorite. But I'm not particular on it.	nucleus	base	0.9	1.0	20260416	1591758585	50	50	200	36	35	60.66.	60.66.	60.66.\n\nSentence B: My favorite coffee is an Irish coffee but I don't like it.\n\nIf sentence A is true, how about sentence B?\n\nAnswer: no\n\n\nQuestion: Sentence A: Spacious suites of 18th-century monastery rooms are an excellent choice.\n\nSentence B: The 18th century	-20.33984375	-21.14453125	-5.0849609375	-5.2861328125	4	4	-20.33984375	-21.14453125	-5.0849609375	-5.2861328125	0.8046875	0.201171875	True	True	1.6499729089382e-08	9.356137567346444e-09
not	meaning_control	16	698	not	h	What is your favorite coffee?	Irish coffee is my favorite. But I'm not particular on it.	Irish coffee is my favorite. But I'm particular on it.	All right. Would you make coffee yourself when you are at home?	0.1060156914	P	Irish coffee is my favorite. But I'm not particular on it.	nucleus	base	0.9	1.0	20260416	1591758585	50	50	200	37	36	3, 5. What is your favorite pasta dish?	3, 5. what is your favorite pasta dish?	3, 5. What is your favorite pasta dish?\nSpeaker 2: My favorite pasta dish is spaghetti. It doesn't matter what the shape is.\nSpeaker 1: 5, 8. What is your favorite pizza topping?\nSpeaker 2: Pizza topping is usually cheese. I'm not particular on	-30.639404296875	-31.01776123046875	-2.55328369140625	-2.584813435872396	12	12	-30.639404296875	-31.01776123046875	-2.55328369140625	-2.584813435872396	0.37835693359375	0.0315297444661459	True	True	5.551808813748717e-13	3.14814181055048e-13
