source_dataset	dataset_role	source_row_index	id	word	subset	context	w_word	wo_word	followup_metadata_only	with_without_diff	generated_from	generated_from_text	sampling_strategy	prompt_mode	top_p	temperature	base_seed	condition_seed	samples_requested	unique_samples_obtained	max_sample_draws	sample_draw	unique_rank	response	normalized_response	raw_generation	log_prob_given_P	log_prob_given_P_prime	log_prob_given_P_per_token	log_prob_given_P_prime_per_token	token_count_given_P	token_count_given_P_prime	own_log_prob	other_log_prob	own_log_prob_per_token	other_log_prob_per_token	own_context_log_prob_advantage	own_context_log_prob_advantage_per_token	own_context_win	include_context	candidate_weight_unnormalized	candidate_weight
only	discourse_particle	19	1602	only	h	How is your house hunting going?__eou__Not very well. I haven’t found anything within my price range yet.__eou__How much are you looking to spend?	I can only afford about 300 pounds a month.	I can afford about 300 pounds a month.	Looks like you’re not going to get more than a bedroom in a shared flat with that.		P_prime	I can afford about 300 pounds a month.	nucleus	base	0.9	1.0	20260416	701893346	50	50	200	37	37	300 pounds a month is a bit low. I think you should look at places that cost around 400 pounds a month. You’ll have more options that way.	300 pounds a month is a bit low. i think you should look at places that cost around 400 pounds a month. you’ll have more options that way.	300 pounds a month is a bit low. I think you should look at places that cost around 400 pounds a month. You’ll have more options that way.\nSpeaker 2: I don’t know. I’m pretty set on staying under 300 pounds a month. I don’t want to overspend.\nSpeaker	-36.44608402252197	-35.75367259979248	-1.104426788561272	-1.0834446242361355	33	33	-35.75367259979248	-36.44608402252197	-1.0834446242361355	-1.104426788561272	0.6924114227294922	0.0209821643251362	True	True	4.4741283418232364e-14	2.7855124338949153e-14
only	discourse_particle	19	1602	only	h	How is your house hunting going?__eou__Not very well. I haven’t found anything within my price range yet.__eou__How much are you looking to spend?	I can only afford about 300 pounds a month.	I can afford about 300 pounds a month.	Looks like you’re not going to get more than a bedroom in a shared flat with that.		P_prime	I can afford about 300 pounds a month.	nucleus	base	0.9	1.0	20260416	701893346	50	50	200	38	38	300 pounds a month? That’s very affordable.	300 pounds a month? that’s very affordable.	300 pounds a month? That’s very affordable.\nSpeaker 2: Yes, but I need to find a home that is either in a decent area or on a bus route.\nSpeaker 1: Where did you find the house?\nSpeaker 2: I found it in the Guardian newspaper.\nSpeaker 1: Oh	-9.300615310668944	-9.455198287963867	-0.9300615310668944	-0.9455198287963869	10	10	-9.455198287963867	-9.300615310668944	-0.9455198287963869	-0.9300615310668944	-0.1545829772949218	-0.0154582977294922	False	True	0.011802953983155567	0.0073483084446727435
only	discourse_particle	19	1602	only	h	How is your house hunting going?__eou__Not very well. I haven’t found anything within my price range yet.__eou__How much are you looking to spend?	I can only afford about 300 pounds a month.	I can afford about 300 pounds a month.	Looks like you’re not going to get more than a bedroom in a shared flat with that.		P_prime	I can afford about 300 pounds a month.	nucleus	base	0.9	1.0	20260416	701893346	50	50	200	39	39	300 pounds a month? That’s really not very much money. It’s probably hard to find a decent place for that price.	300 pounds a month? that’s really not very much money. it’s probably hard to find a decent place for that price.	300 pounds a month? That’s really not very much money. It’s probably hard to find a decent place for that price.\nSpeaker 2: I know. My budget is pretty tight, but I really want to save up and find something bigger.\nSpeaker 1: That’s the way to do it. Are	-30.314382553100582	-31.151472091674805	-1.1659377905038686	-1.1981335419874926	26	26	-31.151472091674805	-30.314382553100582	-1.1981335419874926	-1.1659377905038686	-0.8370895385742188	-0.0321957514836239	False	True	4.460861331021449e-12	2.777252629811169e-12
only	discourse_particle	19	1602	only	h	How is your house hunting going?__eou__Not very well. I haven’t found anything within my price range yet.__eou__How much are you looking to spend?	I can only afford about 300 pounds a month.	I can afford about 300 pounds a month.	Looks like you’re not going to get more than a bedroom in a shared flat with that.		P_prime	I can afford about 300 pounds a month.	nucleus	base	0.9	1.0	20260416	701893346	50	50	200	40	40	300 pounds a month for rent. That’s a pretty low budget.	300 pounds a month for rent. that’s a pretty low budget.	300 pounds a month for rent. That’s a pretty low budget.\nSpeaker 2: I guess I’m not looking to spend all my money on rent.\nSpeaker 1: No, not at all. But you might have to consider a less desirable neighborhood. Let me know if I can help you.	-17.790117263793945	-17.623411178588867	-1.2707226616995675	-1.258815084184919	14	14	-17.623411178588867	-17.790117263793945	-1.258815084184919	-1.2707226616995675	0.1667060852050781	0.0119075775146484	True	True	3.3464237090242783e-06	2.0834236611928063e-06
only	discourse_particle	19	1602	only	h	How is your house hunting going?__eou__Not very well. I haven’t found anything within my price range yet.__eou__How much are you looking to spend?	I can only afford about 300 pounds a month.	I can afford about 300 pounds a month.	Looks like you’re not going to get more than a bedroom in a shared flat with that.		P_prime	I can afford about 300 pounds a month.	nucleus	base	0.9	1.0	20260416	701893346	50	50	200	41	41	300 pounds is about 400 dollars.	300 pounds is about 400 dollars.	300 pounds is about 400 dollars.\nSpeaker 2: That’s about the range I was looking at.\nSpeaker 1: Oh, okay. Well, I’ll keep an eye out for you.\n\nLecture 3\n\n• Hello, and welcome to Week 5. Today’s topic is using “might”	-10.054183959960938	-9.840774536132812	-1.2567729949951172	-1.2300968170166016	8	8	-9.840774536132812	-10.054183959960938	-1.2300968170166016	-1.2567729949951172	0.213409423828125	0.0266761779785156	True	True	0.008026700842331615	0.004997280652516615
only	discourse_particle	19	1602	only	h	How is your house hunting going?__eou__Not very well. I haven’t found anything within my price range yet.__eou__How much are you looking to spend?	I can only afford about 300 pounds a month.	I can afford about 300 pounds a month.	Looks like you’re not going to get more than a bedroom in a shared flat with that.		P_prime	I can afford about 300 pounds a month.	nucleus	base	0.9	1.0	20260416	701893346	50	50	200	42	42	300 pounds! Are you serious?	300 pounds! are you serious?	300 pounds! Are you serious?\nSpeaker 2: Yes, I’m being very frugal. But I’ve looked at 20 or 30 houses and none of them are within my budget.\nSpeaker 1: Why are you looking for houses within your budget?\nSpeaker 2: I’ve decided to take the	-9.91693878173828	-10.298423767089844	-1.416705540248326	-1.471203395298549	7	7	-10.298423767089844	-9.91693878173828	-1.471203395298549	-1.416705540248326	-0.3814849853515625	-0.054497855050223	False	True	0.005079050621390111	0.0031621262461368166
only	discourse_particle	19	1602	only	h	How is your house hunting going?__eou__Not very well. I haven’t found anything within my price range yet.__eou__How much are you looking to spend?	I can only afford about 300 pounds a month.	I can afford about 300 pounds a month.	Looks like you’re not going to get more than a bedroom in a shared flat with that.		P_prime	I can afford about 300 pounds a month.	nucleus	base	0.9	1.0	20260416	701893346	50	50	200	43	43	300 pounds a month is pretty cheap.	300 pounds a month is pretty cheap.	300 pounds a month is pretty cheap.\nSpeaker 2: Yes. I found a few places but they were outside of my price range.\nSpeaker 1: What were they?\nSpeaker 2: Well, one flat was 500 pounds but I didn’t really like it.\nSpeaker 1: 500 pounds is	-7.035966873168945	-7.759641647338867	-0.8794958591461182	-0.9699552059173584	8	8	-7.759641647338867	-7.035966873168945	-0.9699552059173584	-0.8794958591461182	-0.7236747741699219	-0.0904593467712402	False	True	0.06432230613538976	0.040045919524049726
only	discourse_particle	19	1602	only	h	How is your house hunting going?__eou__Not very well. I haven’t found anything within my price range yet.__eou__How much are you looking to spend?	I can only afford about 300 pounds a month.	I can afford about 300 pounds a month.	Looks like you’re not going to get more than a bedroom in a shared flat with that.		P_prime	I can afford about 300 pounds a month.	nucleus	base	0.9	1.0	20260416	701893346	50	50	200	44	44	300 pounds is a lot of money. Have you tried putting in a lower offer?	300 pounds is a lot of money. have you tried putting in a lower offer?	300 pounds is a lot of money. Have you tried putting in a lower offer?\nSpeaker 2: I’ve looked at some of the cheaper houses in the neighborhood but they were in poor condition.\nSpeaker 1: What about renting instead of buying?\nSpeaker 2: I don’t know if I’m willing to	-21.83965301513672	-20.67096328735352	-1.2846854714786304	-1.215939016903148	17	17	-20.67096328735352	-21.83965301513672	-1.215939016903148	-1.2846854714786304	1.1686897277832031	0.0687464545754825	True	True	1.588714518465865e-07	9.891052976125997e-08
only	discourse_particle	19	1602	only	h	How is your house hunting going?__eou__Not very well. I haven’t found anything within my price range yet.__eou__How much are you looking to spend?	I can only afford about 300 pounds a month.	I can afford about 300 pounds a month.	Looks like you’re not going to get more than a bedroom in a shared flat with that.		P_prime	I can afford about 300 pounds a month.	nucleus	base	0.9	1.0	20260416	701893346	50	50	200	45	45	300 pounds? That’s less than what most people pay for rent around here.	300 pounds? that’s less than what most people pay for rent around here.	300 pounds? That’s less than what most people pay for rent around here.\nSpeaker 2: Yes, I know. I don’t want to spend a lot on a place that I’m only going to live in for a short while.\nSpeaker 1: That makes sense. Is there anything in particular that you	-19.480030059814453	-19.8562126159668	-1.217501878738403	-1.2410132884979248	16	16	-19.8562126159668	-19.480030059814453	-1.2410132884979248	-1.217501878738403	-0.3761825561523437	-0.0235114097595214	False	True	3.5882904154116565e-07	2.2340055548075761e-07
only	discourse_particle	19	1602	only	h	How is your house hunting going?__eou__Not very well. I haven’t found anything within my price range yet.__eou__How much are you looking to spend?	I can only afford about 300 pounds a month.	I can afford about 300 pounds a month.	Looks like you’re not going to get more than a bedroom in a shared flat with that.		P_prime	I can afford about 300 pounds a month.	nucleus	base	0.9	1.0	20260416	701893346	50	50	200	46	46	300 pounds per month? That’s pretty pricey. Have you considered looking for a more affordable place?	300 pounds per month? that’s pretty pricey. have you considered looking for a more affordable place?	300 pounds per month? That’s pretty pricey. Have you considered looking for a more affordable place?\nSpeaker 2: That is pretty pricey, but I would have to spend twice that to find something within my budget. I am looking at smaller apartments in the city center, but I don’t think there are many places	-28.41146469116211	-26.37820243835449	-1.4205732345581057	-1.3189101219177246	20	20	-26.37820243835449	-28.41146469116211	-1.3189101219177246	-1.4205732345581057	2.033262252807617	0.1016631126403808	True	True	5.27744109036865e-10	3.285640610474601e-10
only	discourse_particle	19	1602	only	h	How is your house hunting going?__eou__Not very well. I haven’t found anything within my price range yet.__eou__How much are you looking to spend?	I can only afford about 300 pounds a month.	I can afford about 300 pounds a month.	Looks like you’re not going to get more than a bedroom in a shared flat with that.		P_prime	I can afford about 300 pounds a month.	nucleus	base	0.9	1.0	20260416	701893346	50	50	200	47	47	300? That seems really low for a house. Do you have a roommate?	300? that seems really low for a house. do you have a roommate?	300? That seems really low for a house. Do you have a roommate?\nSpeaker 2: Yeah, I rent a room to a friend of mine. So it’s pretty cheap.\nSpeaker 1: That is so cool! You know, it might be worth it to look outside of London.\nSpeaker 2	-23.65161895751953	-24.041358947753903	-1.4782261848449707	-1.5025849342346191	16	16	-24.041358947753903	-23.65161895751953	-1.5025849342346191	-1.4782261848449707	-0.389739990234375	-0.0243587493896484	False	True	5.46137033772326e-09	3.400151676389715e-09
