id	word	context	w_word	wo_word	followup	log_prob_with_particle	log_prob_without_particle	prob_with_particle	prob_without_particle	log_prob_diff	prob_ratio	include_context
8719	not	[NO CONTEXT]	not really. After a 12 - hour flight, I've got jetlag, and on top of that, I think I've also got the flu.	really. After a 12 - hour flight, I've got jetlag, and on top of that, I think I've also got the flu.	why don't you call your secretary and tell her to reschedule the meeting? You should really get some seat or you'll end up feeling even worse than you do now.	-88.0237808227539	-87.88763523101807	5.912317012114544e-39	6.774620806978274e-39	-0.13614559173583984	0.8727155630650937	False
8730	not	[NO CONTEXT]	No, it's not far. It's near our old house.	No, it's far. It's near our old house.	Can I help you pack?	-31.121826171875	-31.9298095703125	3.047632714408977e-14	1.358500790266679e-14	0.8079833984375	2.2433794196105805	False
8741	not	[NO CONTEXT]	I didn't like it. Not a bit. I couldn't stand the music. Besides the story was so boring that it put me to sleep.	I didn't like it. a bit. I couldn't stand the music. Besides the story was so boring that it put me to sleep.	I noticed that, it was not exciting as I expected, but the music was great. I'm always found Jazz. And that movie had a lot of Jazz.	-103.56497192382812	-101.01318359375	1.0526989142760858e-45	1.3506156127958358e-44	-2.551788330078125	0.07794215499234096	False
8749	not	[NO CONTEXT]	Well ... this one costs more, but it has a much better sound.This part of it is made of wood, not plastic. And there's a tone control, too.	Well ... this one costs more, but it has a much better sound.This part of it is made of wood, plastic. And there's a tone control, too.	I only want it for the kitchen. I like to listen to the news at breakfast time.	-50.049041748046875	-48.89892578125	1.8364425396504845e-22	5.8005124356222205e-22	-1.150115966796875	0.316600052156166	False
8751	not	[NO CONTEXT]	I did not sleep much last night. I really feel bad. It was a crazy night.	I did sleep much last night. I really feel bad. It was a crazy night.	What happened?	-14.0107421875	-14.298828125	8.226440873179515e-07	6.167339379033181e-07	0.2880859375	1.3338719288169167	False
8752	not	[NO CONTEXT]	Certainly not. What really counts is to play as a team, passing the ball amongst each other, dodging defenders. Free kicks are a result of all the teammates' collective efforts. However, a few free k	Certainly. What really counts is to play as a team, passing the ball amongst each other, dodging defenders. Free kicks are a result of all the teammates' collective efforts. However, a few free k	In the case, maybe facial charm should be his leading card. After all, the majority of his fans are girls.	-100.39828491210938	-100.26177978515625	2.4979219834955873e-44	2.86326993769826e-44	-0.136505126953125	0.872401847484778	False
8757	not	[NO CONTEXT]	not really. Quite boring right now, actually. Mostly infomercials and public service announcements.	really. Quite boring right now, actually. Mostly infomercials and public service announcements.	why don't you turn off the TV and get outside? You need to get some fresh air.	-44.2358512878418	-44.327911376953125	6.146301827212298e-20	5.605736693401967e-20	0.09206008911132812	1.0964307036480299	False
8759	not	[NO CONTEXT]	I can play drums, but I haven’t played for a while. I’m not sure I’d be good enough to play in a band.	I can play drums, but I haven’t played for a while. I’m sure I’d be good enough to play in a band.	I wish I could play a musical instrument. I love music.	-25.385967254638672	-26.26970100402832	9.440924043112945e-12	3.901340109372025e-12	0.8837337493896484	2.419918227696532	False
8763	not	[NO CONTEXT]	not really. Sometimes, I even let other people make key decision for me.	really. Sometimes, I even let other people make key decision for me.	what kinds of decisions do you leave to other people?	-27.010326385498047	-25.739227294921875	1.8602199444351843e-12	6.631253299886662e-12	-1.2710990905761719	0.28052313194957856	False
8764	not	[NO CONTEXT]	you have to be realistic. Not everyone is going to agree with you, but people will respect your opinion and they will respect the fact that you have contributed something to the discussion.	you have to be realistic. everyone is going to agree with you, but people will respect your opinion and they will respect the fact that you have contributed something to the discussion.	I’m worried that what I say will not make sense.	-35.275390625	-37.3427734375	4.787320512319926e-16	6.056748732989489e-17	2.0673828125	7.904109487396552	False
8767	not	[NO CONTEXT]	He’s not very good at the long jump though, is he?	He’s very good at the long jump though, is he?	He’s not bad. He can jump a distance of over four meters. I think he just prefers running to jumping. Jimmy’s very good at the high jump. He can jump over two meters. Again, that’s fine for someone hi	-126.3475341796875	-127.52888488769531	1.34265088881055e-55	4.120111886751646e-56	1.1813507080078125	3.2587728821828548	False
8773	not	[NO CONTEXT]	I know. i could not believe it when i got hit by that storm.it was pouring with rain all afternoon.	I know. i could believe it when i got hit by that storm.it was pouring with rain all afternoon.	We really have some miserable weather sometime. i wish i would live somewhere which were sunning all year round.	-91.4100341796875	-91.4072265625	2.000444768476183e-40	2.006069143442101e-40	-0.0028076171875	0.9971963204836161	False
8777	not	[NO CONTEXT]	Everyone is looking at the issue in the short term, rather than the long term. It’s the same with the destruction of the rainforests. Countries and companies just want the wood. They’re not thinking a	Everyone is looking at the issue in the short term, rather than the long term. It’s the same with the destruction of the rainforests. Countries and companies just want the wood. They’re thinking a	In other parts of the world, especially in Africa, there is a problem with desertification. Climate change and over-farming are causing farmland to turn into desert. In means that people cannot grow e	-95.7643814086914	-94.59503936767578	2.570736662807114e-42	8.277446590719971e-42	-1.169342041015625	0.3105712171781602	False
8787	not	[NO CONTEXT]	Not bad at all, thanks. There were one or two interesting people there.Why couldn't you come?	bad at all, thanks. There were one or two interesting people there.Why couldn't you come?	Well, I couldn't get away from work early. And when. I got home I had a headache, so I had to go straight to bed. But I was over-tired, because I wasn't able to get to sleep for hours.	-110.1143798828125	-112.0601806640625	1.5063727081068232e-48	2.1521963797047454e-49	1.94580078125	6.9992344672258895	False
8788	not	[NO CONTEXT]	It's not that hot. It's cooler than yesterday. Let's go swimming!	It's that hot. It's cooler than yesterday. Let's go swimming!	That's a thought. It's still early, and the beach isn't crowded at this time of the day. If we don't stay too long, we won't get sunburned.	-72.23958730697632	-74.08980178833008	4.2339512928542317e-32	6.655917312722914e-33	1.8502144813537598	6.3611837315961735	False
8789	not	[NO CONTEXT]	I'm not certain. Do you know?	I'm certain. Do you know?	America was discovered by Christopher Columbus in 1492.	-25.957286834716797	-24.972332000732422	5.332042010435179e-12	1.4277560588687884e-11	-0.984954833984375	0.3734560940795277	False
8796	not	[NO CONTEXT]	That’s not a very good pick. I’m against the Yankees.	That’s a very good pick. I’m against the Yankees.	Hey, Ken. Good luck if you already put your money on the Red Sox.	-59.78230094909668	-58.42560577392578	1.0886206854804012e-26	4.227482422636079e-26	-1.3566951751708984	0.2575103990146418	False
8797	not	[NO CONTEXT]	it might not be possible to fix the problems that we've created for ourselves, but there are lots of things we can do to prevent more damages from happening.	it might be possible to fix the problems that we've created for ourselves, but there are lots of things we can do to prevent more damages from happening.	like what?	-13.83203125	-13.80859375	9.836150261828362e-07	1.0069407843285725e-06	-0.0234375	0.976835024950062	False
8812	not	[NO CONTEXT]	It's mild, but it's not always pleasant.The weather's often cold in the North and windy in the East. It's often wet in the West and sometimes warm in the South.	It's mild, but it's always pleasant.The weather's often cold in the North and windy in the East. It's often wet in the West and sometimes warm in the South.	Which seasons do you like best?	-20.59228515625	-19.771728515625	1.1399457581410786e-09	2.589687782949755e-09	-0.820556640625	0.4401865605755131	False
8814	not	[NO CONTEXT]	Of course not. I'm just observing casual day. On Fridays, the company doesn't require us to wear formal business attire.	Of course. I'm just observing casual day. On Fridays, the company doesn't require us to wear formal business attire.	Wow! Nobody told me about that. Won't the relaxed dress code damage the company image?	-69.58486938476562	-68.66265869140625	6.021091156025829e-31	1.5142103749221584e-30	-0.922210693359375	0.3976390107837795	False
8817	not	[NO CONTEXT]	We may go abroad. I’m not sure. My wife wants to go to Egypt. I’d like to go there, too. We can’t make up our minds.	We may go abroad. I’m sure. My wife wants to go to Egypt. I’d like to go there, too. We can’t make up our minds.	Will you travel by sea or by air?	-26.9808349609375	-26.44317626953125	1.9158974496921035e-12	3.280004670727412e-12	-0.53765869140625	0.5841142443456374	False
8819	not	[NO CONTEXT]	No, not yet. He's still here. He's going to move tomorrow.	No, yet. He's still here. He's going to move tomorrow.	When? Tomorrow morning?	-24.15625	-23.666015625	3.2290436924059623e-11	5.272055887367434e-11	-0.490234375	0.612482826698251	False
8821	not	[NO CONTEXT]	Not yet, I must water the garden first.	yet, I must water the garden first.	Do you have to water it now?	-22.28662109375	-22.35888671875	2.0943219222588953e-10	1.9483136648800625e-10	0.072265625	1.0749408373049731	False
8824	not	[NO CONTEXT]	Though he's not the one who can get the highest score, yet, on the whole, he is comparable to the best.	Though he's the one who can get the highest score, yet, on the whole, he is comparable to the best.	What do you mean by on the whole.	-25.66156005859375	-24.804798126220703	7.16681294605609e-12	1.6881578362903516e-11	-0.8567619323730469	0.4245345305984438	False
8831	not	[NO CONTEXT]	I'm not very sure.but I know ruby is less valuable than diamond.	I'm very sure.but I know ruby is less valuable than diamond.	How do you know that?	-15.7745361328125	-16.037841796875	1.4099574380379935e-07	1.0835620994279852e-07	0.2633056640625	1.3012243957058975	False
8898	not	[NO CONTEXT]	My husband and I have thought about it, but we've decided not to have any. They're just too expensive. Besides, with all the news about global warming on the news lately, who knows what kind of Worl	My husband and I have thought about it, but we've decided to have any. They're just too expensive. Besides, with all the news about global warming on the news lately, who knows what kind of Worl	Well, I've always wanted to have lots of children. Growing up with only one brother, I always felt a bit lonely. What do you think about families with only one child?	-75.92755126953125	-76.98623657226562	1.0594573035888572e-33	3.6753802236547313e-34	1.058685302734375	2.882578778571519	False
8902	not	[NO CONTEXT]	I am not sure about the name of the film, but I know it's a romantic one.	I am sure about the name of the film, but I know it's a romantic one.	Romantic? I am afraid I like thrillers better.	-38.31424045562744	-38.454355239868164	2.292644890860151e-17	1.9929009499627337e-17	0.14011478424072266	1.1504058397398136	False
