id	word	context	w_word	wo_word	followup	log_prob_w_word	log_prob_wo_word	log_prob_w_word_per_token	log_prob_wo_word_per_token	w_word_token_count	wo_word_token_count	log_prob_followup_with	log_prob_followup_without	log_prob_followup_with_per_token	log_prob_followup_without_per_token	followup_token_count_with	followup_token_count_without	log_prob_full_with	log_prob_full_without	log_prob_full_with_per_token	log_prob_full_without_per_token	full_token_count_with	full_token_count_without	include_context	removal_log_prob_delta_per_token	removal_upper_iqr_outlier
10318	just	I'm calling to cancel a reservation I made earlier in the week.__eou__To cancel your reservation, I need your name, phone number, and date of trip, please.__eou__Rudy Randolph, 818-555-1234. My reservation begins on the second Monday of April.	I see your reservation on my computer. Let me just cancel it, and you'll be all set!	I see your reservation on my computer. Let me cancel it, and you'll be all set!	Thanks. I'll call again when things get better at home.	-36.26518201828003	-35.42643690109253	-1.343154889565927	-1.3625552654266357	27	26	-26.94886589050293	-26.7852201461792	-1.4971592161390517	-1.4880677858988445	18	18	-227.0117039680481	-225.96359777450562	-1.8607516718692467	-1.8674677502025256	122	121	True	0.01940037586070864	False
10319	just	I made a reservation earlier this week, but I have to cancel it.	No problem, sir. Just tell me your name, phone number, and date of reservation.	No problem, sir. Tell me your name, phone number, and date of reservation.	Great! I'm Rudy Randolph, 818-555-1234, and my reservation was for April 9 to 15.	-26.571218490600586	-26.809911727905273	-1.1071341037750244	-1.1656483359958814	24	23	-70.7448377609253	-71.5391616821289	-1.8139701989980845	-1.8343374790289464	39	39	-157.05403423309326	-158.08425903320312	-1.8922172799167862	-1.9278568174780868	83	82	True	0.05851423222085694	False
10324	just	My wife is sick, so I have to cancel a reservation I made.	If you'll just give me your name, phone, and date of visit, I can cancel your reservation.	If you'll give me your name, phone, and date of visit, I can cancel your reservation.	I'm Rudy Randolph at 818-555-1234, April ninth to the fifteenth.	-41.771846771240234	-39.575252532958984	-1.4918516704014368	-1.4657500938132957	28	27	-68.18302631378174	-68.32789039611816	-2.2727675437927246	-2.277596346537272	30	30	-178.81919956207275	-176.77332878112793	-2.2925538405393944	-2.295757516638025	78	77	True	-0.026101576588141162	False
10332	just	Hello, how are you today. Here for your six month check-up?	I'm fine, Dr. Beecham. Yes, just a cleaning and check-up today.	I'm fine, Dr. Beecham. Yes, a cleaning and check-up today.	Oh, fine. Let's take a look.	-48.93802452087402	-47.69668388366699	-1.8125194266990379	-1.8344878416794996	27	26	-14.589459300041199	-14.895557165145874	-0.9726306200027466	-0.9930371443430582	15	15	-133.72380340099335	-132.78643012046814	-2.1226000539840215	-2.1417166148462603	63	62	True	0.02196841498046176	False
10345	just	Doctor, save my baby, please__eou__What symptoms does he have?	He has had a fever for one day. Just now at home, he had febrile convulsions with teeth and fists clenched and eyes turned up. We were at a loss what to do. We called an ambulance and brought the baby here.	He has had a fever for one day. Now at home, he had febrile convulsions with teeth and fists clenched and eyes turned up. We were at a loss what to do. We called an ambulance and brought the baby here.	How long did the convulsion last?	-111.48627376556396	-116.243727684021	-2.1035145993502633	-2.2354563016157885	53	52	-8.802782535552979	-9.042170286178589	-0.7335652112960815	-0.7535141905148824	12	12	-195.6399440765381	-200.62363266944885	-2.2231811826879326	-2.306018766315504	88	87	True	0.13194170226552515	False
10398	just	I think I've looked everywhere, but I haven't seen a swimming pool here.__eou__This hotel has no full-size pool, but we do have swim stations in our gym.__eou__Swim stations? Whoever heard of such a thing?	You swim in a swim station just like you run on a treadmill.	You swim in a swim station like you run on a treadmill.	All that exercise in a little pool! Do I have to pay anything?	-24.190791368484497	-23.379657983779907	-1.2731995457097103	-1.2988698879877727	19	18	-46.20737433433533	-46.02029371261597	-2.431967070228175	-2.4221207217166296	19	19	-222.44107699394226	-221.44531106948853	-2.2023869009301213	-2.214453110694885	101	100	True	0.02567034227806242	False
10405	just	I'd like to order broadband internet for my laptop.	Just plug the Ethernet cable into your computer, and a prompt will tell you the payment options.	Plug the Ethernet cable into your computer, and a prompt will tell you the payment options.	Well, I don't have an Ethernet port. My computer runs entirely on wireless service.	-58.93719673156738	-62.14420509338379	-2.455716530481974	-2.701921960581904	24	23	-36.63976967334747	-37.53085482120514	-1.5930334640585857	-1.6317762965741365	23	23	-165.59591591358185	-169.6903454065323	-2.5874361861497164	-2.693497546135433	64	63	True	0.24620543009992968	False
10417	just	Excuse me. Does this hotel have a fitness facility?__eou__Yes, we try to accommodate all needs of our patrons, including fitness.__eou__Where is your fitness facility located?	The gym is just below the lobby. Take the elevator or the stairs. You can't miss it.	The gym is below the lobby. Take the elevator or the stairs. You can't miss it.	Is there an additional surcharge for the gym?	-33.24875569343567	-32.62745237350464	-1.231435396053173	-1.254902014365563	27	26	-19.21841526031494	-19.375613689422607	-1.4783396354088416	-1.4904318222632775	13	13	-157.62174582481384	-157.1601438522339	-1.7911562025547028	-1.8064384350831482	88	87	True	0.023466618312389942	False
10418	just	Pardon me. Does your hotel have a fitness facility?__eou__Yes, sir. We try to anticipate all our guests' needs, including fitness.__eou__Great! Where is it?	Sir, the gym is just below the lobby. You can take the elevator or the stairs.	Sir, the gym is below the lobby. You can take the elevator or the stairs.	Do I have to pay extra?	-30.901195526123047	-30.099193572998047	-1.2875498135884602	-1.3086605901303499	24	23	-9.185181140899658	-9.096173286437988	-0.8350164673545144	-0.8269248442216353	11	11	-146.5270721912384	-145.64991736412048	-1.7443699070385523	-1.7548182814954274	84	83	True	0.021110776541889642	False
10419	just	Hi! Does this hotel have an exercise facility?__eou__But of course! We have a great exercise facility.__eou__Good. Now exactly where is it?	It's located right under our lobby. Just take the elevator or the stairs one flight down.	It's located right under our lobby. Take the elevator or the stairs one flight down.	Is this going to cost me anything?	-37.862109899520874	-38.872546911239624	-1.514484395980835	-1.6196894546349843	25	24	-16.332345485687256	-16.21955680847168	-1.361028790473938	-1.3516297340393066	12	12	-163.85432744026184	-164.73970770835876	-2.022892931361257	-2.0592463463544846	81	80	True	0.10520505865414931	False
10420	just	Hello! Do you have a place where I can exercise?__eou__Yes, sir. We have a fine exercise facility.__eou__I'm happy to hear that. Now, would you tell me where it is?	You're actually standing above it. Just take the elevator or stairs down one level.	You're actually standing above it. Take the elevator or stairs down one level.	Is the hotel going to charge me a dollar a minute for gym use?	-44.050883769989014	-43.414042949676514	-1.9152558160864788	-1.9733655886216597	23	22	-44.75945806503296	-44.80759286880493	-2.3557609507912085	-2.358294361516049	19	19	-206.14999294281006	-205.56751251220703	-2.103571356559286	-2.119252706311413	98	97	True	0.058109772535180904	False
10421	just	Excuse me. Do you happen to have a gym here?__eou__Yes, sir. I think you'll find our gym quite satisfactory.__eou__So, where do I go to exercise?	It's only one flight down, sir. Just take the elevator or the stairs.	It's only one flight down, sir. Take the elevator or the stairs.	Am I going to be charged extra for using the gym?	-28.52888011932373	-27.89972710609436	-1.24038609214451	-1.2681694139133801	23	22	-18.06419038772583	-18.20118761062622	-1.1290118992328644	-1.1375742256641388	16	16	-153.87533402442932	-153.3856222629547	-1.7097259336047703	-1.7234339580107272	90	89	True	0.027783321768870106	False
10424	just	Dan, Dan, dude. You have to come over to my house right now!__eou__Is everything OK?	Just get over here! Come in! Quickly!	Get over here! Come in! Quickly!	So, since when is your house a bank?	-28.36692476272583	-26.95774507522583	-1.8911283175150553	-1.925553219658988	15	14	-28.64848804473877	-29.017337799072266	-2.0463205746241977	-2.072666985648019	14	14	-141.35737538337708	-140.31054520606995	-2.355956256389618	-2.3781448340011857	60	59	True	0.03442490214393268	False
10447	just	Hello, could you tell me my test results?	Your results are posted on the website. Just put in your password and you can see the exact numbers.	Your results are posted on the website. Put in your password and you can see the exact numbers.	Are you saying that all my results were normal?	-46.17267990112305	-47.51496505737305	-1.775872303889348	-1.900598602294922	26	25	-21.486270904541016	-21.655973434448242	-1.5347336360386439	-1.5468552453177316	14	14	-125.12361145019531	-126.63559913635254	-2.2749747536399147	-2.3451036877102323	55	54	True	0.12472629840557392	False
10452	just	My doctor says that I need a blood test.	I can help you with that. Just have a seat and roll up your left sleeve.	I can help you with that. Have a seat and roll up your left sleeve.	What are you taking my blood for?	-28.653079986572266	-28.516788482666016	-1.2457860863727073	-1.2962176583030007	23	22	-11.902268409729004	-11.478564262390137	-0.9918557008107504	-0.9565470218658447	12	12	-94.70555591583252	-94.1455602645874	-1.8941111183166504	-1.9213379645834163	50	49	True	0.05043157193029346	False
10456	just	Hi, what brings you to my office today?__eou__I’Ve been getting really short of breath, and my coach wanted to have a doctor check me out.__eou__Have you had the flu lately?	No, I have been pretty healthy. I just have trouble taking a really deep breath.	No, I have been pretty healthy. I have trouble taking a really deep breath.	Have you ever been tested for allergies?	-31.80600666999817	-34.13054585456848	-1.3828698552173118	-1.551388447934931	23	22	-12.73017930984497	-12.677451610565186	-1.0608482758204143	-1.0564543008804321	12	12	-172.81734609603882	-175.03585863113403	-1.9417679336633575	-1.9890438480810686	89	88	True	0.16851859271761915	False
10457	just	Hello, how are you doing today?__eou__I’Ve been having trouble breathing lately.__eou__Have you had any type of cold lately?	No, I haven’t had a cold. I just have a heavy feeling in my chest when I try to breathe.	No, I haven’t had a cold. I have a heavy feeling in my chest when I try to breathe.	Do you have any allergies that you know of?	-26.95116662979126	-28.553263187408447	-0.898372220993042	-0.9845952823244292	30	29	-11.127583503723145	-11.450684070587158	-0.7948273931230817	-0.8179060050419399	14	14	-132.6215581893921	-134.5597710609436	-1.560253625757554	-1.6019020364398049	85	84	True	0.08622306133138713	False
10459	just	Good morning, how have you been doing?__eou__I haven’t been able to take a deep breath lately, and I need to know why.__eou__Have you had any type of bug lately?	No, I’Ve been feeling fairly good most of the time. It just is hard to breathe.	No, I’Ve been feeling fairly good most of the time. It is hard to breathe.	Has anyone ever told you that you have allergies?	-54.279133319854736	-53.860188007354736	-2.0876589738405666	-2.1544075202941895	26	25	-16.046739101409912	-16.135968685150146	-1.146195650100708	-1.1525691917964391	14	14	-187.64853143692017	-187.3293137550354	-2.0177261444830124	-2.036188192989515	93	92	True	0.06674854645362283	False
10478	just	Kim, have you made contact with Mr. Lee?__eou__Not yet, Mr. Wang. But I'm working on it.__eou__What seems to be the problem?	I just keep getting a busy signal.	I keep getting a busy signal.	Maybe his phone is out of order. Anyway, keep working on it. I really need an answer about the contract I sent him.	-13.420998096466064	-10.42926836013794	-1.032384468958928	-0.8691056966781616	13	12	-54.417768478393555	-54.66190528869629	-1.755411886399792	-1.7632872673772997	31	31	-163.50752806663513	-160.75044417381287	-1.7772557398547297	-1.7664883975144272	92	91	True	-0.16327877228076648	False
10498	just	So what brings you to my office today?__eou__My tooth is killing me!__eou__How long has your tooth been bothering you?	It just started hurting me last night.	It started hurting me last night.	Have you injured your tooth in any way?	-13.97374677658081	-11.60448408126831	-1.074903598198524	-0.9670403401056925	13	12	-14.149523258209229	-15.195753335952759	-1.0884248660160944	-1.1689041027655969	13	13	-100.6584267616272	-99.34247422218323	-1.5485911809481108	-1.552226159721613	65	64	True	-0.10786325809283148	False
10499	just	I was told to come to you to get a chest X-ray.	No problem. Just take your clothes off from the waist up and put the gown on, with the opening in the back.	No problem. Take your clothes off from the waist up and put the gown on, with the opening in the back.	Then what should I do?	-37.44178581237793	-36.754499435424805	-1.2480595270792643	-1.2673965322560277	30	29	-11.422573566436768	-11.268464088439941	-1.1422573566436767	-1.1268464088439942	10	10	-112.57787656784058	-111.72381591796875	-1.876297942797343	-1.89362399860964	60	59	True	0.0193370051767634	False
10503	just	My doctor said that I need a chest X-ray.	Just take your clothes off from the waist up and put this gown on, with the opening in the back.	Take your clothes off from the waist up and put this gown on, with the opening in the back.	What should I do after that?	-33.48690700531006	-30.262755393981934	-1.2402558150114837	-1.1639521305377667	27	26	-10.1929612159729	-10.448700428009033	-0.9266328378157183	-0.9498818570917303	11	11	-103.61468267440796	-100.64627027511597	-1.883903321352872	-1.863819819909555	55	54	True	-0.07630368447371705	False
