source_dataset	dataset_role	source_row_index	id	word	subset	context	w_word	wo_word	followup_metadata_only	with_without_diff	generated_from	generated_from_text	sampling_strategy	prompt_mode	top_p	temperature	base_seed	condition_seed	samples_requested	unique_samples_obtained	max_sample_draws	sample_draw	unique_rank	response	normalized_response	raw_generation	log_prob_given_P	log_prob_given_P_prime	log_prob_given_P_per_token	log_prob_given_P_prime_per_token	token_count_given_P	token_count_given_P_prime	own_log_prob	other_log_prob	own_log_prob_per_token	other_log_prob_per_token	own_context_log_prob_advantage	own_context_log_prob_advantage_per_token	own_context_win	include_context	candidate_weight_unnormalized	candidate_weight
not	meaning_control	19	768	not	h	Taxi!__eou__Where will you go, sir?__eou__Friendship Hotel.	OK, it's not far from here.	OK, it's far from here.	I have something important to do, can you fast the speed?	0.0853680608	P	OK, it's not far from here.	nucleus	chat	0.9	1.0	20260416	900909903	50	50	500	33	32	Thank you! I'm looking forward to a good night's sleep.	thank you! i'm looking forward to a good night's sleep.	Thank you! I'm looking forward to a good night's sleep. \n\n(To myself) Hopefully the Wi-Fi works better there than at the last place. I need to finish updating my travel blog!\n	-55.526691198349	-71.33804631233215	-2.644128152302333	-3.397049824396769	21	21	-55.526691198349	-71.33804631233215	-2.644128152302333	-3.397049824396769	15.811355113983154	0.7529216720944358	True	True	0.010560127694197728	0.0032267526197021722
not	meaning_control	19	768	not	h	Taxi!__eou__Where will you go, sir?__eou__Friendship Hotel.	OK, it's not far from here.	OK, it's far from here.	I have something important to do, can you fast the speed?	0.0853680608	P	OK, it's not far from here.	nucleus	chat	0.9	1.0	20260416	900909903	50	50	500	34	33	That's great! I'm looking forward to a nice, relaxing stay.	that's great! i'm looking forward to a nice, relaxing stay.	That's great! I'm looking forward to a nice, relaxing stay.  \n\nIs there anything else I can tell you, like my preferred route or any special needs I might have?\n	-52.97241759300232	-82.49071395397186	-2.407837163318287	-3.749577906998721	22	22	-52.97241759300232	-82.49071395397186	-2.407837163318287	-3.749577906998721	29.518296360969543	1.3417407436804338	True	True	0.13582387039811109	0.04150234185766533
not	meaning_control	19	768	not	h	Taxi!__eou__Where will you go, sir?__eou__Friendship Hotel.	OK, it's not far from here.	OK, it's far from here.	I have something important to do, can you fast the speed?	0.0853680608	P	OK, it's not far from here.	nucleus	chat	0.9	1.0	20260416	900909903	50	50	500	35	34	That's great! I'm looking forward to a relaxing stay. Perhaps a nice long chat with the concierge about the history of the city?	that's great! i'm looking forward to a relaxing stay. perhaps a nice long chat with the concierge about the history of the city?	That's great! I'm looking forward to a relaxing stay. Perhaps a nice long chat with the concierge about the history of the city?\n	-62.94588088989258	-89.9584811925888	-1.7984537397112166	-2.570242319788252	35	35	-62.94588088989258	-89.9584811925888	-1.7984537397112166	-2.570242319788252	27.012600302696228	0.7717885800770352	True	True	6.3322204579795336e-06	1.9348732840175606e-06
not	meaning_control	19	768	not	h	Taxi!__eou__Where will you go, sir?__eou__Friendship Hotel.	OK, it's not far from here.	OK, it's far from here.	I have something important to do, can you fast the speed?	0.0853680608	P	OK, it's not far from here.	nucleus	chat	0.9	1.0	20260416	900909903	50	50	500	36	35	Perfect! I look forward to it.	perfect! i look forward to it.	Perfect! I look forward to it.\n\n(I'm excited to see what kind of adventure awaits at the Friendship Hotel!) \n\n\n\nDo you want to continue our story? We could describe the taxi ride, or what happens when I arrive at the hotel.\n	-55.08426380157471	-82.42864465713501	-4.237251061659593	-6.34066497362577	13	13	-55.08426380157471	-82.42864465713501	-4.237251061659593	-6.34066497362577	27.344380855560303	2.103413911966177	True	True	0.016436636351974093	0.005022378605986514
not	meaning_control	19	768	not	h	Taxi!__eou__Where will you go, sir?__eou__Friendship Hotel.	OK, it's not far from here.	OK, it's far from here.	I have something important to do, can you fast the speed?	0.0853680608	P	OK, it's not far from here.	nucleus	chat	0.9	1.0	20260416	900909903	50	50	500	37	36	Splendid!  The scenery is lovely this time of day.	splendid! the scenery is lovely this time of day.	Splendid!  The scenery is lovely this time of day.  \n\n*Imagine the taxi driver, smiling and nodding in agreement as I look out the window.* \n\n\n\n	-58.57003617286682	-80.0947859287262	-3.2538908984926014	-4.449710329373677	18	18	-58.57003617286682	-80.0947859287262	-3.2538908984926014	-4.449710329373677	21.52474975585937	1.195819430881076	True	True	0.0005034556752029575	0.00015383591618476993
not	meaning_control	19	768	not	h	Taxi!__eou__Where will you go, sir?__eou__Friendship Hotel.	OK, it's not far from here.	OK, it's far from here.	I have something important to do, can you fast the speed?	0.0853680608	P	OK, it's not far from here.	nucleus	chat	0.9	1.0	20260416	900909903	50	50	500	38	37	Good! I'm eager to get settled in. A long journey, you know.	good! i'm eager to get settled in. a long journey, you know.	Good! I'm eager to get settled in. A long journey, you know.\n	-59.85316467285156	-95.79644775390624	-2.602311507515285	-4.165062945822011	23	23	-59.85316467285156	-95.79644775390624	-2.602311507515285	-4.165062945822011	35.94328308105469	1.5627514383067256	True	True	0.0001395422154142184	4.263851936130227e-05
not	meaning_control	19	768	not	h	Taxi!__eou__Where will you go, sir?__eou__Friendship Hotel.	OK, it's not far from here.	OK, it's far from here.	I have something important to do, can you fast the speed?	0.0853680608	P	OK, it's not far from here.	nucleus	chat	0.9	1.0	20260416	900909903	50	50	500	39	38	Splendid! Say, do you know what the weather will be like there?  I hope it's not raining.	splendid! say, do you know what the weather will be like there? i hope it's not raining.	Splendid! Say, do you know what the weather will be like there?  I hope it's not raining. \n\nI've got a very important meeting, you see.  😉 \n	-62.900622844696045	-87.22739791870117	-2.096687428156535	-2.9075799306233723	30	30	-62.900622844696045	-87.22739791870117	-2.096687428156535	-2.9075799306233723	24.326775074005127	0.8108925024668374	True	True	6.625388443228999e-06	2.0244536936310064e-06
not	meaning_control	19	768	not	h	Taxi!__eou__Where will you go, sir?__eou__Friendship Hotel.	OK, it's not far from here.	OK, it's far from here.	I have something important to do, can you fast the speed?	0.0853680608	P	OK, it's not far from here.	nucleus	chat	0.9	1.0	20260416	900909903	50	50	500	40	39	Good. I've had a long day of spinning tales and answering questions. I could use a good night's rest.  Do you have any interesting stories to tell me on the way?	good. i've had a long day of spinning tales and answering questions. i could use a good night's rest. do you have any interesting stories to tell me on the way?	Good. I've had a long day of spinning tales and answering questions. I could use a good night's rest.  Do you have any interesting stories to tell me on the way?\n	-69.28469610214233	-87.60125839710236	-1.5396599133809408	-1.946694631046719	45	45	-69.28469610214233	-87.60125839710236	-1.5396599133809408	-1.946694631046719	18.316562294960026	0.4070347176657782	True	True	1.1185194952752811e-08	3.417748171312867e-09
not	meaning_control	19	768	not	h	Taxi!__eou__Where will you go, sir?__eou__Friendship Hotel.	OK, it's not far from here.	OK, it's far from here.	I have something important to do, can you fast the speed?	0.0853680608	P	OK, it's not far from here.	nucleus	chat	0.9	1.0	20260416	900909903	50	50	500	41	40	Splendid!  The further we go from the place where friendships end, the better.  How's business these days?  Is it busy out there?	splendid! the further we go from the place where friendships end, the better. how's business these days? is it busy out there?	Splendid!  The further we go from the place where friendships end, the better.  How's business these days?  Is it busy out there?\n	-96.07247042655943	-127.6201376914978	-2.52822290596209	-3.3584246760920475	38	38	-96.07247042655943	-127.6201376914978	-2.52822290596209	-3.3584246760920475	31.547667264938354	0.8302017701299569	True	True	2.599327410121266e-20	7.94250483796793e-21
not	meaning_control	19	768	not	h	Taxi!__eou__Where will you go, sir?__eou__Friendship Hotel.	OK, it's not far from here.	OK, it's far from here.	I have something important to do, can you fast the speed?	0.0853680608	P	OK, it's not far from here.	nucleus	chat	0.9	1.0	20260416	900909903	50	50	500	42	41	Excellent! I'm eager to check in and relax. It's been a long journey.  *Sighs contentedly*	excellent! i'm eager to check in and relax. it's been a long journey. *sighs contentedly*	Excellent! I'm eager to check in and relax. It's been a long journey.  *Sighs contentedly*\n\nAny interesting local sights along the way I should know about?\n	-61.34758889675141	-97.85933995246889	-1.978954480540368	-3.156752901692544	31	31	-61.34758889675141	-97.85933995246889	-1.978954480540368	-3.156752901692544	36.51175105571747	1.1777984211521764	True	True	3.1310169566025795e-05	9.567135416932892e-06
not	meaning_control	19	768	not	h	Taxi!__eou__Where will you go, sir?__eou__Friendship Hotel.	OK, it's not far from here.	OK, it's far from here.	I have something important to do, can you fast the speed?	0.0853680608	P	OK, it's not far from here.	nucleus	chat	0.9	1.0	20260416	900909903	50	50	500	43	42	Excellent!  Is it a nice place?  I've never been there before.	excellent! is it a nice place? i've never been there before.	Excellent!  Is it a nice place?  I've never been there before.\n	-51.634220123291016	-78.04544067382812	-2.2449660923170005	-3.393280029296875	23	23	-51.634220123291016	-78.04544067382812	-2.2449660923170005	-3.393280029296875	26.41122055053711	1.1483139369798745	True	True	0.5177831087070199	0.1582138067682563
not	meaning_control	19	768	not	h	Taxi!__eou__Where will you go, sir?__eou__Friendship Hotel.	OK, it's not far from here.	OK, it's far from here.	I have something important to do, can you fast the speed?	0.0853680608	P	OK, it's not far from here.	nucleus	chat	0.9	1.0	20260416	900909903	50	50	500	44	43	*Rolls down window and smiles* Great!  Thanks.  Any chance you could tell me a joke along the way? I'm feeling a bit rusty on my humor. 🚕	*rolls down window and smiles* great! thanks. any chance you could tell me a joke along the way? i'm feeling a bit rusty on my humor. 🚕	*Rolls down window and smiles* Great!  Thanks.  Any chance you could tell me a joke along the way? I'm feeling a bit rusty on my humor. 🚕 \n\n\n	-88.60742735862732	-120.0123598575592	-2.0606378455494725	-2.790985112966493	43	43	-88.60742735862732	-120.0123598575592	-2.0606378455494725	-2.790985112966493	31.404932498931885	0.7303472674170206	True	True	4.538245629252074e-17	1.3867063351030415e-17
not	meaning_control	19	768	not	h	Taxi!__eou__Where will you go, sir?__eou__Friendship Hotel.	OK, it's not far from here.	OK, it's far from here.	I have something important to do, can you fast the speed?	0.0853680608	P	OK, it's not far from here.	nucleus	chat	0.9	1.0	20260416	900909903	50	50	500	45	44	"Excellent!  And could you tell me a bit about this ""Friendship Hotel""? Is it a bustling place, or quiet and cozy?"	"excellent! and could you tell me a bit about this ""friendship hotel""? is it a bustling place, or quiet and cozy?"	"Excellent!  And could you tell me a bit about this ""Friendship Hotel""? Is it a bustling place, or quiet and cozy?\n"	-61.89081931114197	-95.52092599868774	-1.9340881034731865	-2.985028937458992	32	32	-61.89081931114197	-95.52092599868774	-1.9340881034731865	-2.985028937458992	33.630106687545776	1.0509408339858055	True	True	1.8187099728740037e-05	5.557250195633644e-06
not	meaning_control	19	768	not	h	Taxi!__eou__Where will you go, sir?__eou__Friendship Hotel.	OK, it's not far from here.	OK, it's far from here.	I have something important to do, can you fast the speed?	0.0853680608	P	OK, it's not far from here.	nucleus	chat	0.9	1.0	20260416	900909903	50	50	500	46	45	Excellent.  I hope it's as friendly as its name suggests.  Perhaps I'll meet some interesting characters there.	excellent. i hope it's as friendly as its name suggests. perhaps i'll meet some interesting characters there.	Excellent.  I hope it's as friendly as its name suggests.  Perhaps I'll meet some interesting characters there.  \n\nAnything you'd like to talk about during the ride?\n	-60.34357178211212	-85.04803895950317	-1.9465668316810365	-2.7434851277259087	31	31	-60.34357178211212	-85.04803895950317	-1.9465668316810365	-2.7434851277259087	24.70446717739105	0.7969182960448724	True	True	8.545244870019647e-05	2.6110850236671543e-05
not	meaning_control	19	768	not	h	Taxi!__eou__Where will you go, sir?__eou__Friendship Hotel.	OK, it's not far from here.	OK, it's far from here.	I have something important to do, can you fast the speed?	0.0853680608	P	OK, it's not far from here.	nucleus	chat	0.9	1.0	20260416	900909903	50	50	500	47	46	That's great!	that's great!	That's great!  \n\nAnything I can tell you about Friendship Hotel? I'm really looking forward to staying there!\n	-53.92616510391235	-88.48602020740509	-5.392616510391235	-8.84860202074051	10	10	-53.92616510391235	-88.48602020740509	-5.392616510391235	-8.84860202074051	34.55985510349274	3.455985510349274	True	True	0.05233217930264389	0.015990620714966534
not	meaning_control	19	768	not	h	Taxi!__eou__Where will you go, sir?__eou__Friendship Hotel.	OK, it's not far from here.	OK, it's far from here.	I have something important to do, can you fast the speed?	0.0853680608	P	OK, it's not far from here.	nucleus	chat	0.9	1.0	20260416	900909903	50	50	500	48	47	Great! I'm looking forward to it. Is it a nice hotel?	great! i'm looking forward to it. is it a nice hotel?	Great! I'm looking forward to it. Is it a nice hotel?\n	-50.97602128982544	-72.91109561920166	-2.427429585229783	-3.471956934247698	21	21	-50.97602128982544	-72.91109561920166	-2.427429585229783	-3.471956934247698	21.93507432937622	1.044527349017915	True	True	1.0	0.30556000013855084
not	meaning_control	19	768	not	h	Taxi!__eou__Where will you go, sir?__eou__Friendship Hotel.	OK, it's not far from here.	OK, it's far from here.	I have something important to do, can you fast the speed?	0.0853680608	P	OK, it's not far from here.	nucleus	chat	0.9	1.0	20260416	900909903	50	50	500	49	48	Splendid!  I'm looking forward to a good night's rest and a delightful breakfast in the morning.  Anything I should know about the area?  Perhaps a good place to get a cup of tea?	splendid! i'm looking forward to a good night's rest and a delightful breakfast in the morning. anything i should know about the area? perhaps a good place to get a cup of tea?	Splendid!  I'm looking forward to a good night's rest and a delightful breakfast in the morning.  Anything I should know about the area?  Perhaps a good place to get a cup of tea? \n\n\n	-72.00741899013519	-104.75051951408386	-1.440148379802704	-2.095010390281677	50	50	-72.00741899013519	-104.75051951408386	-1.440148379802704	-2.095010390281677	32.74310052394867	0.6548620104789735	True	True	7.348184159925176e-10	2.245311152924834e-10
